kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
44.0,8.0,True,0.3654905487654561,0.2624193986822529,1.0172246509589864,0.8252828058981068,0.0846594058425068,2
44.0,9.0,True,0.2710106262088285,0.1111353640160879,0.499777344434074,-0.1410352431892571,-2.2708730859592796,1
44.0,10.0,True,0.3200965576618061,0.2855404425200299,0.9667605850962712,0.7740394683787499,-0.6668748073591199,2
44.0,11.0,True,0.3830583089332128,0.2424886908038786,1.009067300784564,0.7451222485526194,1.7207015484075752,2
44.0,12.0,True,0.3856793109431902,0.2041139826863557,0.8659617874431119,0.8446368909616947,1.2928024477368985,2
44.0,13.0,True,0.2637262648975393,0.135017260914903,0.5374102984386608,0.1266526045515871,-2.762929555927329,1
44.0,14.0,True,0.2969009398869914,0.1460527861907042,0.5754104366051342,0.2759672948286775,-1.5299310270623907,1
44.0,15.0,True,0.2713658030617967,0.0914774805634595,0.4720815946265599,0.727624907361267,-2.454880909851789,1
44.0,16.0,True,0.2491176140104344,0.0754527916832208,0.3888386897947997,-0.4684067322956535,-2.9544625838358387,1
44.0,17.0,True,0.4158144018913819,0.1443386143724822,0.7321174552439724,0.372036347515764,2.3772037565487114,2
44.0,18.0,True,0.2219721470869276,0.0942425917426281,0.4234723850782189,0.4055762908823391,-3.9248409120582344,1
44.0,19.0,True,0.3010793223977821,0.1962516046715469,0.695652253051266,0.0550814055586511,-1.481683332137265,2
44.0,20.0,True,0.3563294997006745,0.1864580432747073,0.7898231914511312,0.7015184560549363,0.2346861774000325,2
44.0,21.0,True,0.3032543609829721,0.1662568716679814,0.5528248921516964,-0.5107474877544941,-1.4810324457698631,2
44.0,22.0,True,0.3030701410296923,0.1943245252611747,0.6653658502179017,-0.0905235630674602,-1.437885137659466,2
44.0,23.0,True,0.4106190731025321,0.1658723744644832,0.6896295533149016,-0.0083092687361071,2.3428492936091776,2
44.0,24.0,True,0.3873978499180054,0.163561300471616,0.6810971439261582,-0.5466785991551548,1.0785004716994198,2
44.0,25.0,True,0.4313828472397049,0.2773919722105654,1.133815235475097,0.5441845330989447,2.167635393406444,3
44.0,26.0,True,0.4067321535060202,0.1737762533728328,0.8140438483594746,0.7829299992071942,1.9583455400224017,2
44.0,27.0,True,0.3152715474971977,0.1963151832963854,0.6697069069749051,0.1537925736214267,-0.6591475775884479,2
44.0,28.0,True,0.4185082114633966,0.1645774984990869,0.8012323026181379,0.4106967627297511,2.2176441893227263,2
44.0,29.0,True,0.3197189810708717,0.1794053465050337,0.6603148158587095,0.0857446562081009,-1.058698832541177,2
44.0,30.0,True,0.3192719702896725,0.1899540177273553,0.7996900981080105,0.4700408601467147,-0.9708606334663962,2
44.0,31.0,True,0.3815650959898201,0.2548254990747102,0.873009912130953,-0.1322486733368446,1.1530129281507722,2
44.0,32.0,True,0.3636231694974455,0.299929420569842,1.0193751422626998,0.648099476671684,0.5147158388805732,3
44.0,33.0,True,0.4305795796615744,0.2975427320808713,1.0423230661449707,0.641794147049673,2.548158292663151,3
44.0,34.0,True,0.5117934574760714,0.2825377846137427,1.0149233891862115,0.328211570295247,4.973053031237504,3
44.0,35.0,True,0.4850475992268797,0.3384968156700728,1.0984018187956996,0.3517812953338955,4.445667522455404,3
44.0,36.0,True,0.4856805250607816,0.2738113770453418,1.0358144070036743,0.3017396198592829,4.150670850508941,3
44.0,37.0,True,0.2807986012046866,0.1241684344296345,0.5852317029329412,0.5299096429884163,-1.9138281527948768,1
44.0,38.0,True,0.2650392678245364,0.1506629183867933,0.6335554031471042,0.3898345559268728,-2.4532965713582597,1
44.0,39.0,True,0.3846061099182896,0.2876877579018918,0.8886736471920172,0.2794116202999335,1.1892663987798977,2
44.0,40.0,True,0.4207392826658377,0.2125686819803882,0.7709594487249685,-0.1976079491016088,2.641341787125768,2
44.0,41.0,True,0.2492863888540817,0.1420720733115993,0.5515425441845638,0.5694677242114929,-3.0694153573441936,1
44.0,42.0,True,0.31974774404777,0.1073662189121322,0.5263140348680095,0.2106502363713519,-0.8028865455940726,1
44.0,43.0,True,0.2863503612540242,0.1359118151156087,0.5904302263350855,0.3116232509523414,-1.797940701505557,1
44.0,44.0,True,0.2699568576888077,0.1043066216468486,0.4661386550366961,-0.5635628416586956,-2.4169260629207283,1
44.0,45.0,True,0.3183588823618793,0.1087089485910333,0.5525120670483985,-0.1404864284591875,-0.6048588975819748,1
44.0,46.0,True,0.3148031580852594,0.1978514043508806,0.7905245853433407,1.0793390949043715,-1.3082271554848388,2
44.0,47.0,True,0.4530573011246017,0.2919219011180385,0.9736123191747528,0.360032186466609,3.3029258660993084,3
44.0,48.0,True,0.3863910423675496,0.1721902189394689,0.7584387326035533,0.1276500370946264,1.625333409623735,2
44.0,49.0,True,0.3678272266342477,0.1266507493207216,0.6266607253373385,-0.3556771766923324,0.4897838004329549,2
44.0,50.0,True,0.4457686754742209,0.2320426377573707,0.9822364849570896,0.5927927401062685,2.7900388002155445,3
44.0,51.0,True,0.3744329710814783,0.1483077850523581,0.7409364359449578,0.546455889031497,1.0730296364629914,2
44.0,52.0,True,0.2872114039647042,0.2384556134088693,0.7755246009286625,0.6217662671623024,-2.0658508615118194,2
44.0,53.0,True,0.2677101084870816,0.1540593106942916,0.5045226936016399,-0.0831324062498514,-2.465710936306333,1
44.0,54.0,True,0.3419279104516372,0.126641971696231,0.5696943957952032,0.0579051634404105,-0.1187762827698007,2
44.0,55.0,True,0.2748017156325626,0.158860307752965,0.6292450311576561,0.3427924638800511,-2.340501894859885,1
44.0,56.0,True,0.2234252016240122,0.1254223316323666,0.4453835869535066,0.0741091317704297,-3.753890994338203,1
44.0,57.0,True,0.3043272503346665,0.1906974593632198,0.6561301981223511,0.0438146032452886,-1.2529810801198793,2
44.0,58.0,True,0.2856845901752626,0.1742796830510486,0.6564186479829496,0.5315425686919608,-1.7938977822564963,2
44.0,59.0,True,0.2666151540845297,0.1244264148316663,0.5611906313650152,0.5653805181617051,-2.4051189144126344,1
44.0,60.0,True,0.216153184379061,0.1144819654374452,0.513939550703355,0.7646274109481567,-3.989454654043075,1
44.0,61.0,True,0.2876167851304845,0.1461015351581536,0.5579184293811946,-0.3006856811955839,-1.6789559368497424,1
44.0,62.0,True,0.2951921984202449,0.3487001875612193,1.2610880233083657,1.482625970781286,-2.34152355322109,3
44.0,63.0,True,0.3841118450617817,0.2914721991011183,1.06432838513197,0.969878772661456,1.0202463986820984,3
44.0,64.0,True,0.2517968107654369,0.1372216677017001,0.572787154345305,0.4551705375551352,-2.6856011665012582,1
44.0,65.0,True,0.3482856805333323,0.2004665054193359,0.8555206468234605,1.0972326988700143,0.0204500369445195,2
44.0,66.0,True,0.2968954972822979,0.1505517513360232,0.5710198286625089,0.1262502922710864,-1.1149980702456366,1
44.0,67.0,True,0.3692752612346571,0.2841610250758483,0.8732031495759781,0.234777981808891,0.473340996010629,2
44.0,68.0,True,0.3264566382790996,0.1294688165122298,0.5876841709787279,-0.1166885618625266,-0.5270353466862578,1
44.0,69.0,True,0.4370628546009651,0.2891607211576021,1.2576138195110946,1.3328227021196548,3.022186038743256,3
44.0,70.0,True,0.4375167641894709,0.2245331573751443,0.816341554304582,-0.3086914284632778,2.7956714290230673,2
44.0,71.0,True,0.553553500904889,0.235574162445098,1.1066332549451952,0.8594173168412207,6.660563826251986,3
44.0,72.0,True,0.4917213459869963,0.2404348190637494,1.2772062307663852,0.7766717890573541,4.196077476488977,3
44.0,73.0,True,0.7568156975447371,0.2593968226605962,1.4204303698070233,-0.0406751254786977,12.963121031728992,3
44.0,74.0,True,0.6057194783136409,0.2509873809985308,1.1337085521008414,0.2873551874976532,8.029894680000552,3
44.0,75.0,True,0.5519759885988921,0.2258637336667767,0.9462228700185108,0.2644356272964766,6.673767456143005,3
44.0,76.0,True,0.5228235266992931,0.2720316118820537,1.5,1.3574322459076211,5.388994144150677,3
44.0,77.0,True,0.531098474658598,0.2639008689855957,0.9620889467344412,0.057502714900152,5.154215579144025,3
44.0,78.0,True,0.3570844306082251,0.1399361602085366,0.7633398259737723,0.3895364784534871,0.2119218269018036,2
44.0,79.0,True,0.3653505930603384,0.1874531375153243,0.838335214036696,0.41022403014382,0.3332922923805732,2
44.0,80.0,True,0.3184311688797716,0.1189220444029399,0.6034825513782641,0.6480365359308511,-0.7972762157921665,1
44.0,81.0,True,0.3138058921481593,0.128217121223523,0.5755343410902944,0.2763175780566412,-0.7415457698729668,1
44.0,82.0,True,0.3047852966165306,0.2012819343427921,0.6880707059482085,0.4464176071918399,-0.7351402010507704,2
44.0,83.0,True,0.2743411282360021,0.172216295241385,0.6189277587424057,0.13208538159048,-2.1257824856680925,2
44.0,84.0,True,0.3697630795414004,0.2079852517212537,0.7610957956128194,0.4966960365363556,0.2576549906428446,2
44.0,85.0,True,0.3591818769634204,0.2146489688319663,0.8436061574370867,0.4306306705968857,0.8777945493262335,2
44.0,86.0,True,0.4559111052449003,0.1555268001683936,0.7621919808560471,-0.3317991357919792,3.25782857207028,2
44.0,87.0,True,0.4260416149189633,0.2732389653935206,1.4180219943114971,1.2719935643992428,2.024322403214498,3
44.0,88.0,True,0.6127778657454367,0.2549405165821028,0.9977576311283982,-0.9765815427977632,8.010773488596513,3
44.0,89.0,True,0.666314088609907,0.2564840618670866,1.1275497946226332,0.5923647431866018,9.909516757740011,3
44.0,90.0,True,0.4830960296101181,0.1527493915581524,0.8899589185444295,0.221100216438598,4.415886248928074,2
44.0,91.0,True,0.5227936091167218,0.2962693664309466,1.279919456931964,0.7126604155982639,5.935598052991027,3
44.0,92.0,True,0.5066714977691001,0.1333355628741781,0.7525720419227858,-0.0299216552246088,5.459466481630341,2
44.0,93.0,True,0.5306396846765458,0.2623702289823859,0.905033372414078,-0.2125881323134122,5.5391915093311015,3
44.0,94.0,True,0.5316521169280739,0.2528021675853567,1.1733473332390223,0.874788524466499,5.9365705169686205,3
44.0,95.0,True,0.3129325295449204,0.2063269232296273,0.6833450613116492,-0.1020020105544055,-0.8342977615180447,2
44.0,96.0,True,0.4835097593924368,0.1540848031001066,0.7514447393233816,-0.3176264749807571,4.7440338881618285,2
44.0,97.0,True,0.3392196246087343,0.217325518429946,0.941843933186277,1.3687808942884063,0.0574771850431233,2
44.0,98.0,True,0.3745763650334024,0.14807262242995,0.6922760245389082,0.2300419485760565,0.9052129832295618,2
44.0,99.0,True,0.2813753925477794,0.132209835004627,0.5143271083573135,-0.2258242169960624,-2.131298026913621,1
44.0,100.0,False,,,,,,0
45.0,1.0,False,,,,,,0
45.0,2.0,True,0.2053209794138673,0.1229604036653656,0.5486352641664098,1.00112645827726,-4.521082001163695,1
45.0,3.0,True,0.4135022006397216,0.2653033429007579,1.0823145907414535,0.5419755905324692,1.5354053396348857,3
45.0,4.0,True,0.4750335348758907,0.2072611278778567,0.9563755966573766,0.4430074413802409,3.756486614882075,3
45.0,5.0,True,0.4238135299690395,0.1360397591210824,0.6978331492125658,-0.037793020572273,2.353956671017926,2
45.0,6.0,True,0.2792774356929035,0.1352347790296043,0.557801362949837,-0.0512305026627845,-1.8482176663807737,1
45.0,7.0,True,0.2841205289765441,0.1682631954537801,0.6462491939483854,0.1946084358165104,-2.112031400819855,2
45.0,8.0,True,0.3863603069641348,0.1704214954114509,0.6759390358431558,-0.8411017817909581,1.186542579828764,2
45.0,9.0,True,0.3383920302172645,0.1312693623149825,0.5576658287127094,-0.3052452371465685,0.0156241801820253,2
45.0,10.0,True,0.5536340038704941,0.2721770440346385,1.1276216350572008,0.0260916069456264,6.479609469880265,3
45.0,11.0,True,0.3803374569393199,0.1898378537886792,0.8050923516915285,0.9040093671824344,0.8358909735210551,2
45.0,12.0,True,0.3509164849827594,0.1731255666813101,0.6549870418124181,0.1895006683366919,0.2813889072986422,2
45.0,13.0,True,0.2646754829938805,0.1838770562280372,0.8209398919382799,1.0872988696924133,-2.7549070120457855,2
45.0,14.0,True,0.3372699492800901,0.1342085173967023,0.5902330064700126,0.125130954589236,-0.1546464712585744,2
45.0,15.0,True,0.306124723776996,0.1248861158707386,0.5043870507279747,-0.3149501356188939,-1.264984204125324,1
45.0,16.0,True,0.2231859728999692,0.1133499702536937,0.6385014786861434,1.076534886649328,-3.9287822783433146,1
45.0,17.0,True,0.2704040765933633,0.1091459721680687,0.4281329003439879,-0.2868813236176668,-2.4761929764679413,1
45.0,18.0,True,0.3607497829349365,0.1766562092493823,0.670535602554562,0.0092046068602393,0.6950508133772536,2
45.0,19.0,True,0.3678773866959519,0.1807879632394912,0.8412601158971481,0.223675460482867,0.4175943320780759,2
45.0,20.0,True,0.4131539952305208,0.1979690918939126,0.7713519831631009,0.1012230485021051,2.4701833031178086,2
45.0,21.0,True,0.3039080467195668,0.207716018829372,0.83080080429736,1.1494260254279958,-1.642514291663767,2
45.0,22.0,True,0.4383584719306397,0.125883600256751,0.6711961233334819,-0.3139318158338239,3.021151464076953,2
45.0,23.0,True,0.4566305255130479,0.1682547028016302,0.8235000079480292,0.2641521701142356,3.4913456499945887,2
45.0,24.0,True,0.4297370380516172,0.2209151271620196,0.7514319230277081,-0.2549815235512943,2.152368245511914,2
45.0,25.0,True,0.4735308248235098,0.1360819380546886,0.8907530240314365,0.6161288873046931,3.701477853864197,2
45.0,26.0,True,0.3877237354359584,0.1727678907518799,0.6660999402360543,-0.2609868263005824,1.004151884565238,2
45.0,27.0,True,0.454797920935262,0.17834742367195,0.7464570205681603,-0.1190998151178594,3.3378078357338756,2
45.0,28.0,True,0.3935568825670066,0.1864373636476672,0.7680015346624299,0.5431531160675901,1.9838828092791,2
45.0,29.0,True,0.3733386712250643,0.2063697836192441,0.8637791031674893,0.1569747275150688,0.2820863864707651,2
45.0,30.0,True,0.3854912625801821,0.2364182249874859,0.7957696464512719,0.1280635388216241,1.4749543549396786,2
45.0,31.0,True,0.2986153789491716,0.1684680419150601,0.689712850127624,0.1845602319221817,-1.465427945780624,2
45.0,32.0,True,0.5618308374980954,0.2922591108848631,1.14848166117667,0.446080461783316,6.882382440859669,3
45.0,33.0,True,0.432141573838492,0.2565514957681384,0.9732094172663582,0.4719240881929657,2.681954799537996,3
45.0,34.0,True,0.418418973463261,0.2999612059671014,1.0982242259895378,0.7052873862125035,2.0384264586629683,3
45.0,35.0,True,0.4356459103993775,0.2915445015276042,1.101969095603769,0.6978195796903462,2.6651216241584073,3
45.0,36.0,True,0.5554691823403582,0.41831689207472,1.3774955815071193,0.6281368733039799,6.454184498731166,3
45.0,37.0,True,0.490233013113899,0.3269268443216427,1.0945218380679846,0.2090321070538428,4.11509007043165,3
45.0,38.0,True,0.4636611348117425,0.2090023201425807,0.8173696730147516,-0.0268554166304344,3.984389318235722,2
45.0,39.0,True,0.3801148861765407,0.1807333184362813,0.7336367978640813,0.2208946578190068,1.0938125101810416,2
45.0,40.0,True,0.3076607337700833,0.1892327380532475,0.677576742879248,0.3853098499125033,-1.5709561641265417,2
45.0,41.0,True,0.3004687164160232,0.1114253470088219,0.4692566163101595,-0.4917198192520133,-1.314938732105191,1
45.0,42.0,True,0.3007900694060769,0.1418466905851279,0.6011543084430515,0.3159017904997433,-1.045624852470962,1
45.0,43.0,True,0.3679342282594297,0.2480517910696438,0.7671276632427304,-0.0264191337285718,0.408329176049733,2
45.0,44.0,True,0.3381904242033141,0.1682014277183309,0.6393972344472336,-0.0572637238928193,-0.2421460751707534,2
45.0,45.0,True,0.1986829983693866,0.1085806601388984,0.4167273129683466,0.2705591975149393,-4.808070107280712,1
45.0,46.0,True,0.3285399145587289,0.1168385918173245,0.556727477365035,-0.4716914463831141,-0.4847589338753375,1
45.0,47.0,True,0.2947062915252412,0.1692458128178922,1.0109072292543009,2.2797762295485753,-2.101213687747456,2
45.0,48.0,True,0.3814253048974758,0.1944775353684507,0.7364354231295466,-0.135250363344737,0.8972484684307725,2
45.0,49.0,True,0.3055992802037919,0.1120346315244878,0.4977107533394729,-0.4509358202349303,-1.5323006572446385,1
45.0,50.0,True,0.5520531927385461,0.3255886292490543,1.2476208137303628,0.618763501521773,6.674914839402171,3
45.0,51.0,True,0.3327032644473748,0.1908513651987116,0.6654690959347066,0.4141713202838227,-0.7732784708869094,2
45.0,52.0,True,0.2852178157293793,0.1568357390996602,0.6007932411203778,0.5575830646496546,-1.9976589657745112,1
45.0,53.0,True,0.3089024409061391,0.1896277950787534,0.638925437699863,-0.0507460827725956,-0.9682738628431806,2
45.0,54.0,True,0.2777090217405357,0.1471945088641258,0.5724191681508486,0.0283298034836436,-2.131106501296675,1
45.0,55.0,True,0.2168393891241586,0.1182866922906948,0.396056824324344,-0.3223164825652345,-4.146004115574505,1
45.0,56.0,True,0.2437231458349134,0.2050888862038484,0.775720190972231,1.0823411676903223,-3.4908059640583433,2
45.0,57.0,True,0.2843029357740073,0.139622746548827,0.5956085264315902,0.4531477315163281,-2.0651368207252787,1
45.0,58.0,True,0.119748578177007,0.0967379271199904,0.3447390325189915,0.7582710995829142,-6.998310388625525,1
45.0,59.0,True,0.2335001961150763,0.1882714691226088,0.8715953893232902,1.3325398396194803,-3.9626820849535056,2
45.0,60.0,True,0.2339023872695852,0.1579752467805701,0.568584934018893,0.5607112800951015,-3.211717489385739,1
45.0,61.0,True,0.2534601696030685,0.1682305299921908,0.6431874309354486,0.4541303048592364,-2.8417874615791483,1
45.0,62.0,True,0.3335564934678884,0.2055693411664846,0.91539863263227,1.3216441505535408,-0.1530014596705555,2
45.0,63.0,True,0.3363282178370139,0.2283904549932159,0.9019091239152264,1.023811520673695,-0.2958735209103567,2
45.0,64.0,True,0.3746215722561162,0.2126723316413516,0.7813760485956921,0.2644533537913264,1.1287738130649074,2
45.0,65.0,True,0.332991799958007,0.1786042125271455,0.7024301015784206,0.3011489207116674,-0.4771935768915274,2
45.0,66.0,True,0.4093532099930128,0.1999908274356234,0.9557565412071716,0.7803385135752348,2.2067467665722944,2
45.0,67.0,True,0.414402436940686,0.1973253545923293,0.8858786863424182,0.6493919810677227,2.243061448468739,2
45.0,68.0,True,0.3426615928567494,0.1368077229582605,0.5615333247216868,-0.641652543775079,0.1470648329744003,2
