kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
58.0,74.0,True,0.5095057593289165,0.2586797888287728,0.8866801793858268,-0.6907115090466607,5.873874913309527,2
58.0,75.0,True,0.3277928406916288,0.2418376780459345,0.8083306318936296,0.2936098160205086,-0.013487839525795,3
58.0,76.0,True,0.3102178387883215,0.1903542125720938,0.7199630537386547,0.0466174689708009,-0.6624780027484373,3
58.0,77.0,True,0.3173819959301277,0.2444797976293208,0.8610870760803812,0.6272156583847724,-0.1926092441415597,3
58.0,78.0,True,0.3577692945820838,0.1966664097737383,0.7678361901036755,0.3708820426113079,1.1481414543800337,3
58.0,79.0,True,0.3019537931265489,0.1944949831928436,0.6692965581544771,0.3736297724358614,-0.5297935509716859,3
58.0,80.0,True,0.1950023424417589,0.1165410708078081,0.4339016254149073,0.187799484629291,-3.686970805857696,1
58.0,81.0,True,0.1452588039595276,0.1487225637986122,0.5421967098686475,1.4300996886240729,-5.774790000791434,1
58.0,82.0,True,0.2304477976166044,0.1448357728715674,0.6639639516309537,0.4716396045166525,-3.219581578289191,1
58.0,83.0,True,0.2504950110969002,0.1077721762805347,0.4986409549501093,0.4211360140354844,-2.336243763790931,1
58.0,84.0,True,0.2750795031045797,0.1612212584646101,0.6589233448595032,0.6543399641653939,-1.5581275126467942,3
58.0,85.0,True,0.2359581928999231,0.1469921764125981,0.5501807072023913,0.2553197388653629,-2.433383649523388,1
58.0,86.0,True,0.2538734064132879,0.1730785487263094,0.4845642527728927,-0.246652395279469,-1.9449456150302344,1
58.0,87.0,True,0.3891652175388634,0.2728302275936406,1.0580904723482338,0.6451965252354407,1.9922515497684816,2
58.0,88.0,True,0.4077086206234067,0.2175989298119496,1.060859887974703,1.1145520705591017,2.0863399438580332,3
58.0,89.0,True,0.4330379124806326,0.1414898831690752,0.7084837155546877,-0.1799893802868197,3.624461121336569,3
58.0,90.0,True,0.6897978963688506,0.2448704741867231,1.046698483108122,-0.3675180864737122,11.498701696966334,2
58.0,91.0,True,0.6622854941340117,0.2346146055457077,1.2174688180586275,0.3954757341760138,10.631870522824167,2
58.0,92.0,True,0.8332017543399158,0.2982931638833361,1.4383354483031356,0.4963550193481396,15.486580228805702,2
58.0,93.0,True,0.9991177950308614,0.2501355596976393,1.5,0.4578103259964898,20.39989579832151,2
58.0,94.0,True,0.9143699639023426,0.2697365548067943,1.3697684127832206,0.022787011619531,18.413754335785622,2
58.0,95.0,True,0.7712978013020145,0.1360066921258278,1.0014246265911706,-0.1360227098106347,13.968519654449798,2
58.0,96.0,True,0.6586563610650739,0.1666827998158314,0.87603508255433,-1.083075174301286,10.807419476359865,2
58.0,97.0,True,0.6954501793836223,0.2722589177291258,1.190987285664783,-0.1338457037308529,12.04365719848922,2
58.0,98.0,True,0.5850697976714497,0.2157424242403268,1.1889747373621615,0.9940843641499888,8.181377462945807,2
58.0,99.0,True,0.6998635062231325,0.4145281687714693,1.5,0.2818970300779013,10.851779887512691,2
58.0,100.0,False,,,,,,0
59.0,1.0,False,,,,,,0
59.0,2.0,False,,,,,,0
59.0,3.0,True,0.2833910806209881,0.3233144773379339,1.5,2.369248014239073,-1.8299154892080889,2
59.0,4.0,True,0.2436429277087822,0.1804689844964485,0.9257381329288588,1.6348196226950331,-2.644707301408758,3
59.0,5.0,True,0.4633134698339542,0.219209170724568,0.8945670364205299,-0.0298508056093233,4.015883007022787,3
59.0,6.0,True,0.3688809926123364,0.1065306077421982,0.537997533838228,-0.9471150582465342,1.3968956216297703,1
59.0,7.0,True,0.553449186235163,0.1988091668281974,0.9450605454264922,0.1783793188418343,7.357210722101914,2
59.0,8.0,True,0.4403130379664891,0.2519740706731547,0.9337905275967376,0.2607772942218093,3.5968545042886992,2
59.0,9.0,True,0.3662930882759747,0.1370094759423622,0.6477070806407823,0.0454358673975778,1.6179375530513436,3
59.0,10.0,True,0.3989215256883493,0.1878072149911425,1.089474333189657,1.2709845123515997,2.0564187751724514,3
59.0,11.0,True,0.3443539112105092,0.1729907845205991,0.8615131714285568,0.524718454290217,0.5269349193880117,3
59.0,12.0,True,0.4858432869641074,0.1528636338050101,0.7573094745974601,0.1176731841279116,5.021934795232661,3
59.0,13.0,True,0.2812456125275561,0.1945467498591591,0.6393480556244898,0.1453343660039593,-0.9436904838868272,3
59.0,14.0,True,0.2537663074814312,0.1750109080309113,0.5813152440274476,0.3002040188525564,-2.2447189533606924,1
59.0,15.0,True,0.4217056980274424,0.2363370214380743,0.9491722789786712,0.7239048766094744,3.1880646216141724,3
59.0,16.0,True,0.3503653802378461,0.1474855558650908,0.8532330597807455,1.5016976106966908,0.7696615732409938,3
59.0,17.0,True,0.2822671799028733,0.1488299772620461,0.5766207187154518,-0.0380189466589248,-1.3411444347917387,1
59.0,18.0,True,0.3378448057462943,0.1619269930770144,0.7792995811940041,0.9321572430559076,-0.0164507774387877,3
59.0,19.0,True,0.3760397776194438,0.2576660760957135,0.9523749762694158,0.6585790561134143,1.1729573577312462,3
59.0,20.0,True,0.2923554146160879,0.14725879360534,0.6127317802874596,0.2405739867251417,-0.6218113455041795,3
59.0,21.0,True,0.3647200508823944,0.1539215478938165,0.6949189557267313,0.3194224686490978,1.0737247839435775,3
59.0,22.0,True,0.2229672558553238,0.1814546614425509,0.716564814121161,1.0545506169732053,-3.066365480844893,3
59.0,23.0,True,0.3618008351155689,0.2734887046053061,1.0797534299384304,0.9422347679355192,1.2243740883531085,3
59.0,24.0,True,0.3934147178323456,0.1910506502701377,0.806842020528627,0.2380469780110345,2.055891033411412,3
59.0,25.0,True,0.2737800021067236,0.2180084421320926,0.9731276002523312,1.2869585769411038,-1.9889228865255089,3
59.0,26.0,True,0.5360190539837376,0.2899248798951634,1.1293968044906155,0.3588146025753759,6.558367300725018,2
59.0,27.0,True,0.4598941580750016,0.1974330536651466,0.7796991671809191,-0.751069194056208,4.214253435494095,3
59.0,28.0,True,0.6200270896979648,0.2371593642340669,1.0088934142206367,-0.175895682567173,9.019352873925838,2
59.0,29.0,True,0.6101575936487804,0.3919415360055199,1.5,0.798661040881741,8.399492275849802,2
59.0,30.0,True,0.5917602588009842,0.2783384375626868,1.188421043815204,0.2290062601641393,8.812729783310207,2
59.0,31.0,True,0.4969608410303021,0.2861307672007479,1.107531758138294,0.1616258861197358,5.623547376620848,2
59.0,32.0,True,0.4333573027382808,0.1741590764397287,0.7675399000488651,0.0311108897310321,3.309792218523695,3
59.0,33.0,True,0.2841099459209744,0.2154296025649005,1.1461858298345982,1.877860482582924,-1.581375037268533,3
59.0,34.0,True,0.3142004152709554,0.2103759874646454,0.8860621108070915,1.191050185673603,0.0259024661155281,3
59.0,35.0,True,0.3273933342652241,0.1895146756642133,0.7192280466011957,0.2148671660530484,0.3030545257369657,3
59.0,36.0,True,0.3159323177395347,0.1953050806930072,0.9927998654177852,1.0038379769522257,-0.4643589652478738,3
59.0,37.0,True,0.3756757156607936,0.1959689498274921,0.7896775131401094,0.542428631227447,1.6923721779131555,3
59.0,38.0,True,0.385160126832088,0.1679152467938445,0.7053670396306619,-0.0140911050738459,1.7905668203598677,3
59.0,39.0,True,0.2916408896608662,0.1631890326887193,0.5635724125686031,-0.0873763178889307,-1.137895071437431,1
59.0,40.0,True,0.4570337780335457,0.2098391510003112,0.9246753522921508,0.2403628333217479,4.446755782837738,3
59.0,41.0,True,0.2980353587235725,0.1865997552000553,0.6392637376230986,0.2430129421979473,-0.4271911342020543,3
59.0,42.0,True,0.2025684171823839,0.1768377131777896,0.5590846029367977,0.6171064235757788,-3.687761625165286,1
59.0,43.0,True,0.3177584917617693,0.1674677943730495,0.5566050845397364,-0.2867886080020738,0.0818792459986271,3
59.0,44.0,True,0.4090841850253153,0.2208184449600627,0.9047996897634532,0.2128236601249015,2.5089243577880422,3
59.0,45.0,True,0.2443845304552475,0.1189881642813168,0.6496628750799098,1.1477131155043645,-2.62190016240638,1
59.0,46.0,True,0.283594866800211,0.1737823297195995,0.6199556720025868,0.0234122665407141,-1.1364059858710578,3
59.0,47.0,True,0.1363852856994707,0.1310304588352542,0.5634891421928868,1.085975892132696,-5.851506636339205,1
59.0,48.0,True,0.2800075314828347,0.0915404268891652,0.4864929078363922,0.4166617919395661,-1.200375119119247,1
59.0,49.0,True,0.231171808597095,0.1316998867316658,0.4811962546887647,0.1064476897980808,-2.940046691819452,1
59.0,50.0,True,0.3477590056837533,0.1653728042616379,0.7533533163383972,0.6214542960323834,1.1007294346760494,3
59.0,51.0,True,0.1623385863004308,0.0663019533970147,0.3384429912767661,0.8850342953187071,-4.81124047240851,1
59.0,52.0,True,0.4224491470811301,0.2605126075034303,1.0492545627551768,0.9354943374644108,3.0804195672518664,2
59.0,53.0,True,0.3216816290469613,0.1655229950596081,0.5909360069931624,-0.4367596284841562,0.1521923683169386,3
59.0,54.0,True,0.2224321628317816,0.149219981447035,0.5665440955268534,0.5832781821002787,-3.037488841835371,1
59.0,55.0,True,0.2195778430271943,0.1779953713606166,0.6679661411506473,0.9756973018400564,-3.380252478305466,1
59.0,56.0,True,0.3074719725194654,0.146344324772494,0.6066277001380662,-0.0273922961836126,-0.2509800797307061,3
59.0,57.0,True,0.344767125023216,0.2782875821893875,1.0023138625016186,0.8102483154007997,0.3679430812799811,3
59.0,58.0,True,0.3401749084865175,0.2007026633250564,0.8369823311667133,0.5665387399590661,0.7906267830414769,3
59.0,59.0,True,0.3047965351461869,0.1884877190893778,0.6621204525223279,-0.0784072619006023,-0.5315576813486175,3
59.0,60.0,True,0.3960217141178632,0.2592995449264,1.0014924726966783,0.5538325971482355,2.7077791700475684,3
59.0,61.0,True,0.2226703480232421,0.1288679904280635,0.4978376839700666,0.2880746190562205,-3.2390799897726756,1
59.0,62.0,True,0.2845191964229811,0.1391638170125231,0.8298795091776079,1.547160957544976,-1.2928225121484431,3
59.0,63.0,True,0.4178275334406827,0.3165163655508232,1.168613530368975,0.7922470520241511,2.497198097914984,2
59.0,64.0,True,0.3143723110526252,0.2239316310376199,1.2189249860071796,2.0163906259226843,-0.5290113627973071,3
59.0,65.0,True,0.1980327814395897,0.0954348680956969,0.4016248595508679,0.1953913878576999,-3.798412158254579,1
59.0,66.0,True,0.353425672862117,0.2139357373392743,1.124408297043182,1.1103777307518523,0.5346744075620992,3
59.0,67.0,True,0.30291501325808,0.2236244094320365,0.8702560479869282,0.94364141477494,-0.939442413742092,3
59.0,68.0,True,0.327136578810987,0.1381341073267349,0.5321652672487162,-0.6878181420312998,0.5311707146727102,3
59.0,69.0,True,0.3534986354092093,0.19475289055271,0.7011617996131753,-0.2198346627479645,1.269239271853305,3
59.0,70.0,True,0.4550300598570691,0.2293085308937448,0.9743849701636994,0.7807636078895558,3.941126746463232,2
59.0,71.0,True,0.4519645478732446,0.1990295055750455,0.7468591021965,-0.1720538747145664,4.3326269089932605,3
59.0,72.0,True,0.4720475517552343,0.2137136446495507,0.8534984560093469,0.1984073105205884,4.793362073889921,3
59.0,73.0,True,0.4183499852035229,0.2455505674703974,0.9802264383681436,0.412041793141933,3.0604902846177957,3
59.0,74.0,True,0.3430979679050205,0.1626726084841031,0.7057458611879459,0.7095623801007969,0.5641497110971795,3
59.0,75.0,True,0.1761271458621417,0.1471252253136574,0.5131151982756789,0.7481807452619094,-4.432757741190336,1
59.0,76.0,True,0.2414272304146741,0.1674542436576454,0.7733786099264897,0.9123916457176368,-2.7411540837871113,3
59.0,77.0,True,0.1823185630282387,0.164973055761002,0.5932809740983039,0.8612035328093548,-4.284564110935778,1
59.0,78.0,True,0.2183309424715758,0.1507781435956827,0.8163551144044114,1.6561747264584288,-3.3466607830923993,1
59.0,79.0,True,0.2198755051156758,0.1145273464928216,0.3792988141924868,-0.2804865186460044,-3.1905294341784085,1
59.0,80.0,True,0.264475975490985,0.1988726887637051,1.0559684806506215,1.7182837331871434,-2.312836037619811,3
59.0,81.0,True,0.1988345611738027,0.1324256726051128,0.519375082739974,0.6334520276051744,-3.7707317116577617,1
59.0,82.0,True,0.2628941096451895,0.1671815343780181,0.6505138902136512,0.6334501238436854,-1.8478519621842993,3
59.0,83.0,True,0.1611219448454681,0.1160305395604474,0.3869125517640385,0.5128661979611848,-4.906200372311079,1
59.0,84.0,True,0.3044992900159428,0.1022369367596929,0.4661352091014329,-0.1906537411009855,-0.5972490139330239,1
59.0,85.0,True,0.2880964680456257,0.1544716050240059,0.6415690308899662,0.6632442486712514,-1.203008459666255,3
59.0,86.0,True,0.2998277942158742,0.2662713802790737,1.093188494123302,1.5546096409823258,-0.879736946380628,3
59.0,87.0,True,0.3735755846331701,0.2117443877490231,0.906138014920218,1.325584054304155,1.4927514898672485,3
59.0,88.0,True,0.2601919034705874,0.1765029987849752,0.6625475648980196,0.4592940293897934,-2.3147317364148257,3
59.0,89.0,True,0.4077966286503428,0.2793454380951938,0.985516466624245,0.7018674530899842,2.6745055391851578,2
59.0,90.0,True,0.592550142664724,0.4500231750125197,1.5,0.7613436390720796,7.9670346306884605,2
59.0,91.0,True,0.7719106921321371,0.3112263195419162,1.5,0.5722826882833094,14.561235236010644,2
59.0,92.0,True,0.7078733873868996,0.2560859838290663,1.175364486932163,-0.0550636065991114,11.734549003212418,2
59.0,93.0,True,1.015161631001037,0.3657806622170958,1.5,0.1098921066936377,21.0649983522492,2
59.0,94.0,True,0.930508972490379,0.3998424962789071,1.5,-0.1052015699661141,19.240813105620255,2
59.0,95.0,True,0.7177700815695718,0.3518961707824364,1.4855179043862845,0.4852891466496495,12.135300283925446,2
59.0,96.0,True,0.7842184333592419,0.3457932785107395,1.5,0.1829202566434822,13.857266675946772,2
59.0,97.0,True,0.9169276723814012,0.2845688607576372,1.5,-0.058459310917198,18.80799865997128,2
59.0,98.0,True,0.7327504627705859,0.2142006602160434,1.0360986873334044,-0.6183920229685226,12.977305387199491,2
59.0,99.0,True,0.6298622953443183,0.1957765320042499,1.0549832999010529,0.1194922140847169,9.512720130772824,2
59.0,100.0,False,,,,,,0
60.0,1.0,False,,,,,,0
60.0,2.0,False,,,,,,0
60.0,3.0,True,0.1608075651380827,0.1301698965564621,0.4950123479537681,1.1737861612092977,-5.0023180405728676,1
60.0,4.0,True,0.403106197705208,0.1946850258530729,0.7492823192577119,-0.060527351135676,2.5130694070131483,3
60.0,5.0,True,0.215369323903506,0.2284208195531492,0.9621631376642495,1.4049762284931242,-4.0536186187957775,3
60.0,6.0,True,0.3150831907869905,0.2110766636144455,0.6715207899126271,0.319202762648191,0.095325918245541,3
60.0,7.0,True,0.3954889214210501,0.1814039101982613,0.717573536326244,0.2150039250428549,1.994399187437652,3
60.0,8.0,True,0.4350440880908799,0.1742717531538634,0.7788247116049273,-0.0092226900592176,3.3672078175974907,3
60.0,9.0,True,0.3799924274210436,0.1979023519688352,0.8301827693815763,0.9635813613268496,1.7319923834216295,3
60.0,10.0,True,0.3483339553009,0.2030246699569641,0.7646076606444789,0.0157543397011914,1.0161656708287363,3
60.0,11.0,True,0.5033051755129969,0.2377414701431925,1.0305622945819914,0.1185369243992075,5.4030502498729325,2
60.0,12.0,True,0.3120924402144027,0.1820956844519309,0.6877043719115263,0.1197534026029102,-0.2256408208635913,3
60.0,13.0,True,0.4172027928974137,0.1711011710841389,0.7971108794231279,0.459023213920517,2.9390633479398627,3
60.0,14.0,True,0.4715262260756601,0.2379885137038062,1.0415254564643612,0.4286571009691441,4.596101712697021,2
60.0,15.0,True,0.2018922800302845,0.113895390838759,0.4008487882227567,0.0525253629299221,-3.6292343576541457,1
60.0,16.0,True,0.2625984151052637,0.1889820905585895,0.5931349979706676,0.2383655011299294,-1.524563292071203,3
60.0,17.0,True,0.2848840120988221,0.1267252578660018,0.4951124573645528,-0.3604506928677767,-1.14427719453659,1
60.0,18.0,True,0.3572849277623811,0.2084817252993751,0.9122623689412608,0.8729503075280339,0.98290912779659,3
60.0,19.0,True,0.2064799475493939,0.1644311452513249,0.653938059236024,1.0992794741405787,-3.2956389649663933,1
60.0,20.0,True,0.2942198068701843,0.1303788819238234,0.5231456481815026,-0.1674936833193943,-0.839384305675233,1
60.0,21.0,True,0.3180974946395823,0.1761550545043797,0.762962550824748,0.6261319710666905,0.039931723107315,3
60.0,22.0,True,0.3126198479018438,0.1520586561456668,0.6394804672512955,-0.2449910684041477,-0.2972688231432778,3
60.0,23.0,True,0.2373479941544516,0.1315958669800942,0.5035524690277926,0.2880753100829082,-2.5902915868941516,1
60.0,24.0,True,0.4244180381774066,0.2742810843074033,0.9022799485827382,0.4498586928208389,3.042535269334084,3
60.0,25.0,True,0.431410138141105,0.20223943648105,1.0069276481456495,0.9110337479784923,3.0325530423240714,3
60.0,26.0,True,0.4343721372148428,0.2237117161297539,0.9289560232982944,0.1506330005455912,3.512969020760109,3
60.0,27.0,True,0.5312752540935048,0.1644746759952889,0.7657985557603972,-0.5894512158849522,6.8176392982886735,3
60.0,28.0,True,0.533907951624703,0.232445667321415,1.0008218056035776,-0.0319607860248333,6.35427893711484,2
60.0,29.0,True,0.5819915749156266,0.2424504533903302,1.1145978704275077,-0.1656559827715175,7.601590031335744,2
60.0,30.0,True,0.4257028036479123,0.2186333796372938,1.0146446019804496,1.300887563472188,3.3220889695369222,3
60.0,31.0,True,0.3412514466491178,0.2105132241912768,0.934245058636988,0.5779010502553803,0.1681110798936009,3
60.0,32.0,True,0.3918565750592191,0.1579917339805024,0.7455065764731417,0.4936190468715509,2.38112339536239,3
60.0,33.0,True,0.2222302438477675,0.1405002420639368,0.5829268408809323,1.1814432973235198,-2.978222090840036,1
60.0,34.0,True,0.2889672172618683,0.1545699195970233,0.5726003598691942,0.0893136137771852,-1.0757294569664957,1
60.0,35.0,True,0.2679421433887166,0.1023803089283339,0.5174431433719856,0.8295265127809346,-1.602126115652605,1
60.0,36.0,True,0.2783280237463088,0.1407691561002965,0.5173351133858292,-0.0358757388462596,-1.280100122558164,1
60.0,37.0,True,0.2867943021340327,0.2280797869571128,0.7980787601580831,0.7480815429022978,-0.8435533102162872,3
60.0,38.0,True,0.2423104821852207,0.1744253609292373,0.5812156010368014,0.5974248194571378,-2.5659346849681657,1
