kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
47.0,33.0,True,0.5242845845089755,0.30303770233186356,1.0728252439827808,0.21838890951147674,5.176840933440837
47.0,34.0,True,0.508823079662428,0.1963254003552124,0.9007275247002474,0.3917664278076972,4.799106066927487
47.0,35.0,True,0.45990294693394057,0.29226305528882623,1.1386382620786726,0.9110109656165184,3.098644123375541
47.0,36.0,True,0.501675332669962,0.22041241917341867,0.924383221558367,0.10684543606294293,4.718813379613592
47.0,37.0,True,0.3219788796678282,0.13571616820606772,0.5382923130350631,-0.2924947806284335,-1.0200335447169862
47.0,38.0,True,0.3574922544052952,0.2109278092523645,0.7985084667488141,0.10627046033657318,0.4645874097840695
47.0,39.0,True,0.3760055392077089,0.38463270726079096,1.410854340068413,1.562441621419679,0.43295539844387754
47.0,40.0,True,0.2614643074733479,0.14311811195126553,0.5704336073401982,0.24884282141278727,-2.636382817892269
47.0,41.0,True,0.24175056592207073,0.15393529704466186,0.5278994954516169,0.31235878600415856,-3.291964995628489
47.0,42.0,True,0.27526031566988285,0.19348984938970734,0.6789394441961232,0.22127073484218976,-2.1764115415259755
47.0,43.0,True,0.36042254465435924,0.1532929365802371,0.6699843666107838,-0.1257364145488417,0.49008139427272956
47.0,44.0,True,0.4619015974764665,0.22731479136065816,0.888010463363955,0.1508234680690105,3.7357722138833322
47.0,45.0,True,0.36145882475674823,0.2330964460560871,0.9549342014224036,0.9395851548576627,0.2186644067154668
47.0,46.0,True,0.38149502199379387,0.25818432045952655,0.9204600154589476,0.5727244026701024,1.8322760944471994
47.0,47.0,True,0.4079814195717947,0.18086042557782198,0.7966487390673965,0.2888579928382957,2.0552259455011987
47.0,48.0,True,0.4746711495531407,0.09577192690411399,0.697859918188627,-0.1387827494018642,4.317791309872363
47.0,49.0,True,0.43545085335142775,0.14561228004823576,0.7868399292115866,0.5903949993493697,3.1319807268771003
47.0,50.0,True,0.36645365916984557,0.11121436755702477,0.5387266957757165,-0.3692219017935227,0.5202126626988557
47.0,51.0,True,0.4448858512817024,0.14521229453094264,0.7482783811900615,-0.028520733829694153,3.15901155927868
47.0,52.0,True,0.5294957836575263,0.17497012808579013,0.8754481438775071,-0.04925331370083333,6.200721798202089
47.0,53.0,True,0.5172383773519511,0.19262416859169174,0.9109472267313856,0.2785668647252403,5.346353370323241
47.0,54.0,True,0.4300996873926877,0.1865272631528021,0.811934930047408,0.22961106149856064,3.1607541489455078
47.0,55.0,True,0.2831684445158099,0.18605943888363313,0.6931091776201156,0.2517840647471917,-1.9294947135409186
47.0,56.0,True,0.4492238576836452,0.19419978231351667,0.9028576231252236,0.2889403328508975,3.633273439275178
47.0,57.0,True,0.2761466079206411,0.19625288146170977,0.82075193257694,0.6689048834552908,-2.6603938373826135
47.0,58.0,True,0.3056582886947154,0.1384526076251198,0.6641551506598701,0.1474978185652365,-1.2913722389255111
47.0,59.0,True,0.24923998889188964,0.11848773303840544,0.4900597352920005,-0.05425978227238176,-3.2842210545221433
47.0,60.0,True,0.24496840130961972,0.13363607086430987,0.507275382514991,0.439636862716653,-2.952916666517149
47.0,61.0,True,0.25131891167586595,0.15473940532961078,0.6301427001169746,0.6774222944113595,-2.7866768295554487
47.0,62.0,True,0.21525432728747876,0.12828984573422436,0.499019334264715,0.7000182997544319,-4.265917581217705
47.0,63.0,True,0.35616908965918453,0.17782950195774205,0.7093628253272788,0.15363346875992118,0.15327739246617184
47.0,64.0,True,0.3557105786912991,0.17460586055917113,0.667340004004181,0.136757549726213,0.515277580131405
47.0,65.0,True,0.3611725101778958,0.20080544917330076,0.7619469450265306,0.23931297676822413,0.791566406952404
47.0,66.0,True,0.4084649004300093,0.23274421155586447,1.0054996436123371,0.8593220332967855,1.3938156024596327
47.0,67.0,True,0.42961512419143594,0.2452706423160957,0.9227869659394592,0.06438740618115718,2.1287563302627435
47.0,68.0,True,0.5500705997814516,0.16473191989958746,0.9484870741177044,0.22153371115411657,6.235684097986597
47.0,69.0,True,0.7421228443264818,0.28954436543530554,1.39830540759732,0.5368910110439539,12.708525137343885
47.0,70.0,True,0.6411087411689195,0.21856729897073596,0.9927171399678736,-0.6461117143741714,9.76218261199811
47.0,71.0,True,0.7987536458001847,0.27597550636788887,1.3269060727034103,-0.4082275824625927,14.328329647924967
47.0,72.0,True,0.6749762602762973,0.23788553336069437,1.3362513360257546,0.08408068557779544,10.286811573083435
47.0,73.0,True,0.7212156306739537,0.2684595535596977,1.405232245220451,0.3990025741692736,11.336332511452582
47.0,74.0,True,0.6745168024887852,0.3155176308343693,1.2176331534077642,-0.20904162561472717,10.525442344474056
47.0,75.0,True,0.4425479004723147,0.16330517858520252,0.8358145638838617,0.7215422101629887,2.9927560224024976
47.0,76.0,True,0.47632653461471164,0.13128966906751438,0.7076113772708613,0.06974027789958397,4.135838883780897
47.0,77.0,True,0.37370010669410736,0.2015071941139229,0.850941393703071,0.5190188591390071,1.117275666340636
47.0,78.0,True,0.4418470982269691,0.21536359075596592,0.8731236245091986,0.1737198263366254,2.945175937575513
47.0,79.0,True,0.3561579525646202,0.14518976490938518,0.6376471566217015,-0.30764042613108944,0.6243648561512364
47.0,80.0,True,0.3561969849239627,0.25646684136384146,0.9062643968330788,0.7664742316676251,0.6977352474467385
47.0,81.0,True,0.4314829154814795,0.22580714115472036,0.8925786115840944,0.08883172865391563,2.927134349024536
47.0,82.0,True,0.4362058253737336,0.20422315410719438,0.8738015702110691,0.30928380065629785,3.315767153838932
47.0,83.0,True,0.33084449253111653,0.1523709406518703,0.5639949507919412,-0.5491318249248084,-0.3814474102435893
47.0,84.0,True,0.3933772139449994,0.16653980843086313,0.7726763786907092,0.24437033818561232,1.6178461571243332
47.0,85.0,True,0.4608605295926142,0.18736926286326022,0.7763391282915495,-0.3301782197002185,3.8208403450300557
47.0,86.0,True,0.3871357309593628,0.17510209381537467,0.7653332280509374,0.40914935919886347,1.4178266764130278
47.0,87.0,True,0.5137082166667505,0.1885878940263633,0.9393764315482798,0.6823421393835475,5.747744472812358
47.0,88.0,True,0.42556684710627923,0.24971870407808025,1.0743127749579713,0.9735142965698979,2.9753777099153353
47.0,89.0,True,0.4660800506181224,0.16051071502300474,0.8076963500369474,0.16753920414872758,4.003644046582929
47.0,90.0,True,0.4539393608976548,0.25918853453806673,0.9316990480762888,0.044251682156465195,3.1759323222143157
47.0,91.0,True,0.5502984419036282,0.3534907822289663,1.4676280185668926,1.2637643474822644,6.667300187679827
47.0,92.0,True,0.6915681328524821,0.23716274462219533,1.2003617440342085,0.25134207860142893,10.704134737058004
47.0,93.0,True,0.5299004520544339,0.16187958026927185,1.1459468852284094,1.613331179564497,5.361057213931885
47.0,94.0,True,0.5453848831974409,0.2634675983834735,1.0112728129006952,0.03825036224934577,6.036870101614251
47.0,95.0,True,0.3509832615762619,0.18683900888851165,0.7512505600613735,0.4165414675147413,0.08797629813884073
47.0,96.0,True,0.40920813696412395,0.19197447226779832,0.718438852478577,0.04433970418353132,2.1070363247349286
47.0,97.0,True,0.39970115320982574,0.15531237189901406,0.7320463869286846,0.44859545367108,1.6437176417109083
47.0,98.0,True,0.3402330461144818,0.23735981425622774,0.9081799330611924,0.8325520344953466,-0.6263047915258538
47.0,99.0,True,0.2318220678437485,0.12761119418836636,0.5024260814942596,0.509701461314946,-3.620289172457519
47.0,100.0,True,0.10764753809552989,0.12260769078641096,0.4097457427747975,1.2166359312929702,-7.5807662490107255
48.0,1.0,False,,,,,
48.0,2.0,True,0.156717667350912,0.14735857353520493,0.5364491477240733,1.3749464139963823,-6.079027220302247
48.0,3.0,True,0.34255039947932725,0.15210539561536918,0.5938298167754773,-0.09129315450400453,-0.4280021143459912
48.0,4.0,True,0.42921661236245234,0.20028094321520998,0.8594415152494986,0.07823739551433441,2.340327845519665
48.0,5.0,True,0.2842477194962905,0.16422098596098414,0.575281829416418,-0.17865591527043892,-2.2730747364510266
48.0,6.0,True,0.33191948388126713,0.27218030633674756,1.2862038750790887,1.3834560037515464,-1.1357511639006395
48.0,7.0,True,0.23521292328625373,0.14642856482773423,0.5288312356953642,0.10000112012985206,-3.442722807507557
48.0,8.0,True,0.23652635164503658,0.15944187312805702,0.5196984030552212,0.1759267785337216,-3.2624140341434487
48.0,9.0,True,0.3064405778458861,0.12267541096768049,0.5948777971177771,0.21408093339154233,-1.0572117352816697
48.0,10.0,True,0.29633625814625714,0.14076741878991866,0.5561865497038775,0.2076882241852234,-1.8343777482730528
48.0,11.0,True,0.37745789471728125,0.2873766532860427,0.9406602779755916,0.5380153730510506,0.6984052657143638
48.0,12.0,True,0.39183666490031677,0.13749486937871283,0.707217700008418,0.1148096057179281,1.581617632025715
48.0,13.0,True,0.4264834149783161,0.17011227781239643,0.7804974434575612,0.2806938290342688,2.8984767483814258
48.0,14.0,True,0.30018181947674916,0.1463813566737888,0.5982305625213895,-0.07956266220575246,-1.3586111510473442
48.0,15.0,True,0.45967043070296226,0.16246925565284057,0.7999203910073721,-0.17174708134192046,3.835581087201417
48.0,16.0,True,0.47264687008091777,0.16144515076934282,0.6930628580296394,-0.41060040826983807,4.133578713971921
48.0,17.0,True,0.45622464404339136,0.20720199273737136,0.8931704173625691,-0.09472903630115674,3.161655751705695
48.0,18.0,True,0.23541581744112958,0.1218755808803806,0.4615949207996477,-0.13182059735866267,-3.6166900997783418
48.0,19.0,True,0.47110810035898854,0.29598744414698613,1.1320653820067972,0.24021335828760115,4.0795246136417616
48.0,20.0,True,0.38467379654964323,0.14905812728527174,0.7897886190880259,0.6890933796834477,1.34686629269743
48.0,21.0,True,0.4081041871967007,0.29457420244191695,1.156746778700281,0.9520906375008674,1.8965829886722099
48.0,22.0,True,0.41636268988780994,0.17134394441475043,0.7032933477618896,-0.19896249951962788,2.512546986470735
48.0,23.0,True,0.4266011339633588,0.18612704549345493,0.8188309279564739,-0.08445941325862205,2.369745594105554
48.0,24.0,True,0.4379512655928171,0.14174113820176173,0.8207841095135363,0.6531536744360261,3.1688028243602555
48.0,25.0,True,0.42280450156353794,0.2212942280654509,0.8110839132488616,0.17305379277478178,2.5598630555208426
48.0,26.0,True,0.4715330439391938,0.19723176966757777,1.0677669522551445,0.9372046075965426,3.5546487321625166
48.0,27.0,True,0.5302252282687324,0.14578658198664,0.7630511305057159,-0.15433288123550737,5.649564771524223
48.0,28.0,True,0.4564933260982548,0.17396658052477126,0.7325485873798322,-0.26983780543067803,3.56942383255091
48.0,29.0,True,0.42230469269239745,0.1985040357113965,0.8457954490288315,0.14391812779453478,2.4977875030736025
48.0,30.0,True,0.43611193942583604,0.3386726793761887,1.256823654373016,0.8719152965560272,2.7446635574968687
48.0,31.0,True,0.3894878554922166,0.19976368702949807,0.8436022750760656,0.939877931025809,0.9176729181738276
48.0,32.0,True,0.4104278186581227,0.1926753294235028,0.847590297883706,0.09587241781822824,2.2217686517788136
48.0,33.0,True,0.5060219681117982,0.3204982570754036,1.374279556940736,1.2648436493003166,4.687592938433382
48.0,34.0,True,0.5338496707535751,0.28260093459379093,1.0519930941914204,-0.12197585989842652,5.783197311044353
48.0,35.0,True,0.46055138924020766,0.29924123198918645,1.1110901211784856,0.5525816990112763,3.305322760790426
48.0,36.0,True,0.4383795752738685,0.31851218781983814,1.1678716500041657,0.5536531268523571,2.985976409154973
48.0,37.0,True,0.4207885001615101,0.2939429839086487,1.1903716199407188,1.2065366338565693,1.9467232552374392
48.0,38.0,True,0.3735103454457381,0.1915016062992258,0.8950738888109782,1.4081796397659476,0.7824993943507165
48.0,39.0,True,0.4058715855391732,0.17605927057238516,0.7467896859082127,0.04998402797404898,2.058060120402849
48.0,40.0,True,0.3285259455257486,0.15588954001055677,0.5659976863241366,-0.47537005249569714,-0.6428603377049764
48.0,41.0,True,0.30012920727718106,0.15947626506197218,0.5968846308618979,0.25748448649408906,-1.5417984963075042
48.0,42.0,True,0.4386077312686137,0.2805431385357433,1.0640222000239634,0.0758390383722948,1.9998148456904494
48.0,43.0,True,0.3159424136259952,0.14509105095403368,0.658433280392842,0.14343216715798354,-1.1261661455494998
48.0,44.0,True,0.47851079720984635,0.16721265328500481,0.8306861773868419,0.36345352283494065,4.475760575795909
48.0,45.0,True,0.37877686916573594,0.24981515246003033,0.9178748251368826,0.3401774023364392,0.7720261687532315
48.0,46.0,True,0.5293867110375019,0.29400171346829973,1.1050006511751114,0.25483093741361507,5.323639757527315
48.0,47.0,True,0.39928465904382104,0.1874366859600944,0.7771506131691723,0.09043604527675524,1.7314995666472714
48.0,48.0,True,0.41106954329848727,0.20538282797719506,0.7216389783336907,-0.027294362137588877,2.5447251648457634
48.0,49.0,True,0.4310993709820186,0.17098371665140003,0.703669591691395,-0.13441926550572547,2.994353305381309
48.0,50.0,True,0.5248870038693411,0.2365339118868863,1.143668148737384,0.8333552650454297,5.339098034612211
48.0,51.0,True,0.5022095714875148,0.21950091065420424,0.8520915494840462,-0.40083326520208745,5.044657687417625
48.0,52.0,True,0.4493633346732273,0.22757765381538939,1.0455070910062274,0.917882278433309,3.5721038520458737
48.0,53.0,True,0.5502018524315447,0.09536035084003769,0.7689856689501904,0.30897595889948937,6.543995183142165
48.0,54.0,True,0.512212877534259,0.21254445113858958,0.9766967425863254,0.5383593959561086,5.3402234524686625
48.0,55.0,True,0.346480389324021,0.17877641297882935,0.6964077545948849,-0.21759064501283595,-0.055753753029492904
48.0,56.0,True,0.5396901833132,0.25378667934773474,1.0025255998391935,-0.06125547907601723,6.708589102941193
48.0,57.0,True,0.2279878370510798,0.11223241244063377,0.4302286116954732,0.16080668113847318,-3.691692788325052
48.0,58.0,True,0.2895520477717064,0.24375082473490492,0.769310158002526,0.7946703731762247,-1.9290426377647536
48.0,59.0,True,0.2536588050753158,0.1531021134002209,0.4841188302315556,-0.14251753298005387,-2.6661246612929137
48.0,60.0,True,0.2728689535581909,0.16061447885232247,0.5554798560216235,-0.0495576007896557,-2.6105004254937496
48.0,61.0,True,0.21476664037209872,0.17716235952657522,0.5853360176754556,0.6153290003473713,-4.114081178494482
48.0,62.0,True,0.26238340115809633,0.13091210163053354,0.5371039386369197,0.11968614879522461,-2.734487706358461
48.0,63.0,True,0.29725459709103197,0.21779701180950164,0.7014351927178789,0.5022559359380809,-1.5850804444367645
48.0,64.0,True,0.33828508806422214,0.15404142017468525,0.6754673461623194,0.08889782416447561,-0.16906848973701002
48.0,65.0,True,0.3723108449379448,0.1921759487445764,0.7379600388530284,-0.09633144895099634,1.1150721531892474
48.0,66.0,True,0.4124826315769922,0.2485398173562591,1.0315722221721328,0.41023088379182504,2.1921959846530177
48.0,67.0,True,0.4536862643205448,0.18064171833833298,0.8336503160414747,0.57267821783515,3.286313055757503
48.0,68.0,True,0.6113796134394084,0.28970641139457015,1.1972810521792103,-0.12087221465271185,8.505978985329843
48.0,69.0,True,0.6126672080802436,0.16543966050729444,1.01122175648557,0.20772633117102254,8.778141315720728
48.0,70.0,True,0.7180378619294329,0.2648319579321738,1.290693015842331,0.46946569223154966,11.853755718031673
48.0,71.0,True,0.7163152241609673,0.1003667702562867,0.887776659046289,0.022029749089517894,12.051014845349389
48.0,72.0,True,0.7846181460104937,0.2812220651575254,1.3522610505810282,0.47469909735735444,13.846421719731701
48.0,73.0,True,0.7501673857717228,0.32409286467713494,1.3817021788302062,0.44388064673238403,12.533775777785339
48.0,74.0,True,0.6012479184808084,0.19675151884183525,0.9624576233584732,-0.12584792296498326,8.122601101657796
48.0,75.0,True,0.4396870632933294,0.2177954507460325,1.0746812650287292,0.4108688042128889,2.742672684395158
48.0,76.0,True,0.5045629927079052,0.21465549624328895,1.2702497042390093,1.0187930031413426,4.8669237042173075
48.0,77.0,True,0.48499644462529673,0.21511701416597556,0.8337494794783927,0.0035199829240321646,4.243086664064123
48.0,78.0,True,0.3698892324239791,0.14631844596499122,0.6707541897584207,0.16971943820814078,0.40501186103245396
48.0,79.0,True,0.3277103469944178,0.16260319570739695,0.6795681883972755,0.16291892041970768,-0.7554942543846948
48.0,80.0,True,0.3381417225639476,0.12949838590769697,0.5843342263678726,-0.256118043653496,0.09537649787615854
48.0,81.0,True,0.3011644015798899,0.14586557756463703,0.5609291070843172,-0.16493490130831062,-1.1970246760938599
48.0,82.0,True,0.2836636887989644,0.17096496780328455,0.6415686691543486,0.3679995334545306,-1.6864492811859046
48.0,83.0,True,0.35277919842175837,0.15400974337125115,0.6893966563327275,0.2377270933762006,0.3573121126156936
48.0,84.0,True,0.4059716130271366,0.1566455199777772,0.6690631589212926,-0.23710967966226287,2.1179906260744357
