kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
52.0,70.0,True,0.370620154170722,0.17520040882648316,0.746835678098585,0.31228432160275027,-0.0645830344246024
52.0,71.0,True,0.31942376377797843,0.1300180460109782,0.5745818651485249,0.34979219188675975,-1.592283340657399
52.0,72.0,True,0.2253415429457384,0.15109464078944523,0.5755690839977357,0.5922838827937972,-4.409466572591182
52.0,73.0,True,0.3916493980352192,0.1760301424654129,0.7417056893814398,0.1946279354279902,0.6389907922632116
52.0,74.0,True,0.3638805191248964,0.14925177631584327,0.7059813878664963,0.1458755095816092,-0.023809476976851943
52.0,75.0,True,0.41116770086949955,0.18029563911745522,0.8715932536810139,0.7052822694608898,1.382041328243085
52.0,76.0,True,0.30544958065495154,0.11166527050382137,0.4902033941287372,-0.41992051505002004,-1.9442044732832107
52.0,77.0,True,0.431600328898307,0.24263594275201733,0.8633076499466061,0.25442110739416945,1.7549422074771748
52.0,78.0,True,0.513411812990148,0.25202644022312665,1.1914016956914506,0.2606834346077374,4.0413300927551035
52.0,79.0,True,0.4557733174785198,0.26740568622810973,1.5,1.5703500738495744,2.0946292955407886
52.0,80.0,True,0.38960186606988095,0.2624042151009764,1.1490467615882118,1.5157332806798414,0.76152424005422
52.0,81.0,True,0.41527167118339237,0.24340051699458196,0.9803009801948304,0.6517876315357523,0.7542512089154353
52.0,82.0,True,0.5162367231694283,0.20282546275696406,1.012160769882699,1.2263169962688192,4.721535091605509
52.0,83.0,True,0.47316307569965005,0.2294037694681484,0.8801334012481064,0.15677311659422088,3.1309563416983788
52.0,84.0,True,0.577724595358765,0.18484024897537588,0.973071621026142,0.05993007809082162,6.884529518266697
52.0,85.0,True,0.4648562893713231,0.19718115475842868,0.8043417985560459,-0.3888208887204837,3.4328666570389013
52.0,86.0,True,0.3756662754546797,0.15180597223502637,0.6104491806400897,-0.5901694405088197,-0.080414966182083
52.0,87.0,True,0.4846447862565285,0.20204125172730542,1.118733270933739,0.8625736100298241,3.2952602759774092
52.0,88.0,True,0.47322683649932545,0.14909832285645286,0.80551094207203,-0.013704754236104611,3.1553624121598123
52.0,89.0,True,0.4117993475783508,0.13080575078167667,0.6704449617564529,0.30273199958927344,1.1561512684227002
52.0,90.0,True,0.32915736693177117,0.14450214202959194,0.5581926432685581,-0.3462872235752721,-1.1776814573954077
52.0,91.0,True,0.41198182708515096,0.16163316536543562,0.7081775031329173,-0.15154390763609363,1.5823368577809955
52.0,92.0,True,0.3501504969639811,0.18653603433494803,0.7618153194537087,0.5077708800538359,-0.6634467814362904
52.0,93.0,True,0.4565493013196019,0.24721270342043358,0.9404989257579184,0.183202411058639,2.907696718142088
52.0,94.0,True,0.344619465877281,0.12059513778998623,0.6059842862021745,0.28005597281650146,-0.6419110068299175
52.0,95.0,True,0.4692283033060349,0.13076618611499569,0.7902488629330515,0.5429410075587602,3.20159931529995
52.0,96.0,True,0.573758098242463,0.24649680301407195,1.1375137017770411,0.5233304251371544,6.016424108708681
52.0,97.0,True,0.40339933415245904,0.2028408669219685,0.8574182825680159,0.38493302572496974,1.395357730717386
52.0,98.0,True,0.4468366179814476,0.23619463769122653,0.9756715044515908,0.22390311225462958,1.9327799886123154
52.0,99.0,True,0.38556279094291035,0.20983766289757735,0.7816466618554716,0.1817544300595401,0.6339454862356476
52.0,100.0,True,0.09146840726779355,0.11289119336184253,0.3907701460015602,1.2289640613356825,-8.638086900003737
53.0,1.0,False,,,,,
53.0,2.0,True,0.20981019508974286,0.17035215150734703,0.911769473499658,2.2713740830149916,-5.487659660301495
53.0,3.0,True,0.3651251898621928,0.17540911998580344,0.7255303122696364,0.2812956119448822,0.16232794779433668
53.0,4.0,True,0.36585586894132,0.16856209584390375,0.6418401459351522,-0.2901607604326141,-0.10825081618801806
53.0,5.0,True,0.43678667282111383,0.16460518971660304,0.7352114817004772,-0.23398551954741326,2.1265178851814017
53.0,6.0,True,0.33413164457699407,0.1806487416807902,0.7531003901485339,0.5519202131536233,-1.1079636304086873
53.0,7.0,True,0.32248114269035355,0.1548260384928225,0.5869908494277739,-0.23446019240964552,-1.144790293605
53.0,8.0,True,0.2879535006689887,0.1770020106646537,0.6086983543046077,0.15609793072599634,-2.272461561206379
53.0,9.0,True,0.3339103203473365,0.09642261728298583,0.5497895726145587,0.5844663255745213,-1.2839422753324996
53.0,10.0,True,0.45449336770051285,0.18705677516505737,0.8948550278033489,0.5913870910302138,2.4997654009429433
53.0,11.0,True,0.357402164393868,0.18087644563810684,0.7552540285474738,0.6155814923946354,-0.5662025961216198
53.0,12.0,True,0.4398452610025588,0.2361068849614846,1.027109580770481,0.8690158198071009,2.397790907542462
53.0,13.0,True,0.36609529057302675,0.14968869150277872,0.5943367310048139,-0.6327096386566781,-0.060701437450811864
53.0,14.0,True,0.3310183357145339,0.12873922567833732,0.5765025127074107,-0.41893717086570736,-1.1552033741209213
53.0,15.0,True,0.2768440113736274,0.10664631023523483,0.5343852778823479,0.11735591790658673,-2.909613459371053
53.0,16.0,True,0.39102488003513425,0.15174444478615198,0.7130474006416234,0.0221217336668331,0.5458483870386251
53.0,17.0,True,0.44302781856544726,0.22470996607021324,0.8270854971520221,-0.15328188063042575,2.1380220200458684
53.0,18.0,True,0.34550834593636665,0.21017840257466627,0.8373903082780171,0.7404970492895363,-0.8705125465590277
53.0,19.0,True,0.3729905393972371,0.15513927477081044,0.6870369948312833,0.20604236285098199,-0.21970603951438222
53.0,20.0,True,0.49120004108442955,0.2875101775425317,1.1829376945544492,0.8825536862850939,3.4058497092346633
53.0,21.0,True,0.433198428465718,0.15658534656267634,0.7620691961362732,0.09837310542540768,2.1493810057252967
53.0,22.0,True,0.4386030018005438,0.18016511117431142,0.7794281430352361,-0.26195440091598,2.245668623225624
53.0,23.0,True,0.4093552726295664,0.17251836460551803,0.7121161611908193,0.07173275817141231,1.322204864015959
53.0,24.0,True,0.5176732211574929,0.2023952886705071,0.830896502233835,-0.32014561751677456,4.6416908390846325
53.0,25.0,True,0.4626208009854289,0.19197925935194995,0.8054764877324847,0.11854455345456405,2.9870196312550825
53.0,26.0,True,0.34519566586086936,0.1995909162021703,0.7542614049405022,0.3580440677033328,-0.5895869182959197
53.0,27.0,True,0.43792678271530994,0.20731910052901667,0.8852459348512075,0.26174848959600033,1.9174446795668139
53.0,28.0,True,0.46393865836294496,0.1547502499080921,0.662287516655272,-1.1634010613145964,3.2957742490949147
53.0,29.0,True,0.28910685707150074,0.13570230538306013,0.4433584030767968,-0.6619745661636789,-2.4910977738164015
53.0,30.0,True,0.3618931797645747,0.19984966384935804,1.1610386637638528,2.1473984144694604,-0.6227969542405036
53.0,31.0,True,0.2876651298361734,0.14021109427148848,0.5069805319315367,-0.20500107470502155,-2.3580102310877074
53.0,32.0,True,0.3123131347919667,0.2147371052752915,0.7606377646990083,0.35624845728355425,-1.5265039918283103
53.0,33.0,True,0.2499426679271242,0.11788647537255575,0.5599548946070003,0.4446505572584023,-4.008661788722877
53.0,34.0,True,0.33330118406105924,0.1406427363776832,0.6799305101775858,0.3663453221356644,-1.5941643940871473
53.0,35.0,True,0.24872805789155636,0.15114838135620268,0.538757344350194,0.027174056213322785,-3.5606291869676516
53.0,36.0,True,0.39379429113809383,0.33485396013644575,1.3000306437258908,1.1170507994187535,0.1325533124537497
53.0,37.0,True,0.28807209968960795,0.15334112612019093,0.6488538695365338,0.1924644349996015,-2.636332692127515
53.0,38.0,True,0.28783579386499497,0.14797834074109756,0.6389446639625596,0.5637866102102453,-2.2828227504622625
53.0,39.0,True,0.5862393302751988,0.17805789109766762,0.9026338760866808,0.2797575022042718,7.1210013204036136
53.0,40.0,True,0.5102750186224136,0.18168611962054368,0.8976040583094737,0.340355492605092,4.6461797072975
53.0,41.0,True,0.47829287816149246,0.16326128569753762,0.7985156300118327,-0.3797335593260874,3.645053571985577
53.0,42.0,True,0.7190504348645506,0.2379246678698981,1.1376118781049092,0.21927852244482315,10.974564412213338
53.0,43.0,True,0.6745702524513927,0.28625668232945023,1.23961784496896,0.3650390672096114,9.874403622364875
53.0,44.0,True,0.5734483157593052,0.18842692586312118,0.9767559504239705,0.40963610781222165,6.4662702480671355
53.0,45.0,True,0.6296030559668667,0.21131295294995617,1.1548329822250674,0.7418150066685745,8.107670451862313
53.0,46.0,True,0.6171243021136792,0.21754421386813838,1.1291799894086996,0.8082893327813465,7.99660806556102
53.0,47.0,True,0.5445721493500012,0.1756949311447425,0.941407845331317,0.19745578488340831,5.5778523038923735
53.0,48.0,True,0.5093451944282545,0.18752618039752803,0.8121177731517271,-0.15557017365789805,4.64656575954375
53.0,49.0,True,0.6820009402357587,0.2472935132004802,1.0712655873974757,-0.3415172786398103,9.850854384557525
53.0,50.0,True,0.5911736820874309,0.17880853474092037,0.9997767333697638,0.7269767886472073,6.439914097183836
53.0,51.0,True,0.5817217049584051,0.23426311299098815,1.1518100122500718,0.7547502849089004,6.65994380846609
53.0,52.0,True,0.4342136588505138,0.14801150404803334,0.8138607342902071,0.20221033232007632,1.872087361760549
53.0,53.0,True,0.525312297165424,0.24640623733765288,1.1070966573835015,0.7120380869383891,5.2365688519956155
53.0,54.0,True,0.5881734077484289,0.17281886828038123,0.9264542610712952,-0.34876997420095074,6.886241025724233
53.0,55.0,True,0.714588727004495,0.19751589314293688,1.197444870574046,0.14756391432735805,10.665276894534362
53.0,56.0,True,0.6810639323316945,0.16646775412492182,1.017044364838634,0.2406684885915369,9.720964265206858
53.0,57.0,True,0.5106897273433479,0.19566491182045878,0.818784908466712,0.06756467201424927,4.501599635372321
53.0,58.0,True,0.586961833833643,0.2863856827797433,1.2501833660377584,0.6479351041977709,6.8765708096334
53.0,59.0,True,0.45425768851934933,0.3227443895971079,1.2623633662470668,1.0818313052189215,2.9944792653592915
53.0,60.0,True,0.44876712080141884,0.21920913403895148,1.2716138844111826,1.3052322050415899,2.1450183322589136
53.0,61.0,True,0.3892998367233498,0.1719686990916196,0.7568232132172968,0.042267111665336546,0.5939000874997822
53.0,62.0,True,0.3583676726379014,0.14226728067434422,0.5717264151867402,-0.7008968665308933,-0.40297242649236453
53.0,63.0,True,0.3424696274519152,0.2251180875164195,0.7987401294170319,0.7521418291632971,-0.7144963814162499
53.0,64.0,True,0.3357013884845501,0.12208523282964855,0.574714179071253,-0.2930197463215699,-0.9834058725664919
53.0,65.0,True,0.43849775174086986,0.1558380775169311,0.846429632389075,-0.3946362800582922,1.9384246618825294
53.0,66.0,True,0.30458253028493754,0.13700866307064413,0.622709347336162,-0.015645086467716524,-1.9286677258866873
53.0,67.0,True,0.3132503299972537,0.15528472456341422,0.7079371704075655,0.8624497072135119,-1.799035918362384
53.0,68.0,True,0.27389429720744823,0.16562751233738449,0.7486636247269949,0.6604559003774731,-3.1617680290827743
53.0,69.0,True,0.27396821603725924,0.13339823287422134,0.5436398046680169,0.295552353743723,-2.7952927657664155
53.0,70.0,True,0.355413395374436,0.1783300936157177,0.6800833302013488,0.27773241629521583,-0.6542359578796744
53.0,71.0,True,0.36880150669197925,0.14509926038113433,0.6133256747678658,-0.4137371498388308,0.06316946912081027
53.0,72.0,True,0.3484711539813788,0.17096174920146556,0.7617002170750216,0.5159123176261888,-0.7217017890109779
53.0,73.0,True,0.3485297094755687,0.16657290865976532,0.6489664511489226,-0.1253141410402851,-0.47308928000705286
53.0,74.0,True,0.3521768192197744,0.2124919016420016,0.982251720951136,1.7498562933671147,-0.5050571404649695
53.0,75.0,True,0.3952310742071111,0.163342798843574,0.6818411951668952,0.1198379722550424,0.8215876878075964
53.0,76.0,True,0.4557087476171884,0.18827395221889492,0.8511753169567979,0.40832554911061075,2.8671547218068736
53.0,77.0,True,0.45515583046596675,0.20680190957696712,1.0610133302919773,0.5973541361779358,2.1113149994990335
53.0,78.0,True,0.4476102855694639,0.17239267787249454,0.7119295910897281,-0.37198723228468167,2.702664487221128
53.0,79.0,True,0.5275415014866641,0.2195506357681622,0.9371191939669306,0.15833558299379072,5.288712311552611
53.0,80.0,True,0.5160416554205765,0.33211347114924233,1.2836667149946706,0.9162298608293589,4.984547018463025
53.0,81.0,True,0.3977682824437013,0.14954412756293742,0.7194938043856032,0.31372003406815707,1.157627832201767
53.0,82.0,True,0.5352128881864624,0.19621646685658584,0.9611909526577144,0.14373412315325432,5.210945882346471
53.0,83.0,True,0.39432844809764556,0.14660515715723504,0.6862878505880619,0.44275775448289256,0.8162824504836973
53.0,84.0,True,0.4250616931559942,0.21529509233517444,0.9737109806109506,0.7465224777422288,1.9105072777371186
53.0,85.0,True,0.2985419294487133,0.13626224331792774,0.6948851402525187,0.5293111439638114,-2.4392975559494063
53.0,86.0,True,0.3943835974031911,0.15606653519997488,0.6302955384856703,0.05459177425549132,0.7878589226621787
53.0,87.0,True,0.35919784688517425,0.14028472006536655,0.6305676152586893,-0.11300300251120327,-0.42174938639777254
53.0,88.0,True,0.34452090153052894,0.15863848351197157,0.6540221268586638,0.2736486835108943,-1.0158198974093782
53.0,89.0,True,0.26396736497262696,0.14993402118161803,0.5751344314188158,0.4711657450439393,-3.0704976721278254
53.0,90.0,True,0.46179183097407467,0.2761576792240395,1.053426350507084,0.4905165278512825,3.1988144249689014
53.0,91.0,True,0.43539479545558807,0.13835417684725687,0.8043565740990041,0.3588695294251396,1.837421530839822
53.0,92.0,True,0.6144471607279338,0.25111002431753954,1.2163313606569046,0.2949939162458375,7.648624956535914
53.0,93.0,True,0.580297758110027,0.18494606443712766,0.9492078190753772,-0.2592729393068829,6.9544546184305185
53.0,94.0,True,0.6057453346691278,0.22804496932854842,1.415172349881528,1.2156906885343184,6.959053450149907
53.0,95.0,True,0.5027539134362192,0.1602523036795418,0.7855046358861462,-0.5584318122382743,4.221858593412459
53.0,96.0,True,0.5657971870605951,0.2526506269692302,1.115252704589058,0.8091726566195405,6.012221856268046
53.0,97.0,True,0.46295673276932287,0.263627205748462,0.9868076802139892,0.3277237560475388,3.4055212803473207
53.0,98.0,True,0.40130820573330855,0.21422416485235232,0.7804367115602682,0.4711047626002807,1.1578281893837978
53.0,99.0,True,0.4590353339533489,0.20343697651752882,0.909189278822574,0.8889417368428209,2.3454438649216356
53.0,100.0,True,0.11588036155217935,0.08288654302185117,0.2621122795447189,0.16187009371431713,-7.97662488021954
54.0,1.0,False,,,,,
54.0,2.0,True,0.1668084684493025,0.11009417699981158,0.3699281975486815,0.1755318109812495,-6.380513283067018
54.0,3.0,True,0.36601723444912787,0.2030219650390827,0.7645717429361667,0.026727910310484344,-0.25628332100114076
54.0,4.0,True,0.3126989300563707,0.15206975501503667,0.5942265975719857,-0.34002611560634416,-1.5792533417154726
54.0,5.0,True,0.3100200778239624,0.15599651738499465,0.6161435297376726,0.1827358456428385,-1.880962279907877
54.0,6.0,True,0.4461262849536823,0.13378583990927867,0.7657201424344741,0.31657034703584314,2.4009207948267814
54.0,7.0,True,0.4693104152372235,0.23501682280997516,1.0684906302385473,0.9114374624457808,3.349502955199038
54.0,8.0,True,0.4324003389242101,0.22113717426983243,1.112032095360222,1.3172850536901923,1.38888347852349
54.0,9.0,True,0.38656835040862975,0.1320772698497149,0.74178685093827,1.007529616908087,0.24796183945269604
54.0,10.0,True,0.3121772275760012,0.15073192613418457,0.6578004920815731,0.42080989996595475,-1.8143239462014729
54.0,11.0,True,0.2887328918536486,0.31441982390412654,1.150535556239784,1.6119298079195912,-2.5156108577021876
54.0,12.0,True,0.4119275130273879,0.24367115734973838,0.9580812665290764,0.35953695206939346,0.7525095026389401
54.0,13.0,True,0.3280376011463729,0.206575904694724,0.7793681171275422,0.6273542271282037,-1.0709219409756465
54.0,14.0,True,0.24037578735560244,0.1356071027318388,0.6379123834933657,0.2765794357725451,-4.187886388305804
54.0,15.0,True,0.36404316968551315,0.2280582565567018,0.9241545294366768,1.3462793566011744,0.058419945320687144
54.0,16.0,True,0.39105923353946814,0.22616241011801358,1.2007654524544908,1.6240896860373437,0.376574791537477
54.0,17.0,True,0.44664749532701337,0.25806375587250285,0.8902335571406674,0.13234557194116556,2.7750859724412487
54.0,18.0,True,0.4311968009259983,0.16612131781402723,0.7350411005944593,0.003509976031028774,1.9971769607228766
54.0,19.0,True,0.3975827837485321,0.19691923053237156,1.1482829151892475,1.3371757470591925,0.50395096960723
54.0,20.0,True,0.4027264561158271,0.17866293939734937,0.8236681360812302,0.18662574327222659,0.7148465886679269
54.0,21.0,True,0.2898549380061672,0.1593787373484586,0.6811206561144753,0.42752651517661355,-2.4223204023238747
54.0,22.0,True,0.5065594971542013,0.23252040108202277,0.930285528312889,0.04764585630174773,4.273070006426232
