kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
58.0,6.0,True,0.4193823231687311,0.22188144908258373,0.816348131358434,0.1395450259163833,2.1924370054597837
58.0,7.0,True,0.30280957297125555,0.1335873876424053,0.4657045166632197,-0.6711125928359011,-2.1246395358101133
58.0,8.0,True,0.21377808948474403,0.12325709178126558,0.4484155671897895,0.5483037424376194,-4.879466574868952
58.0,9.0,True,0.30541452794679175,0.15638500731041996,0.6185531664171511,0.09786099101640114,-2.180839945618314
58.0,10.0,True,0.3356217597193372,0.13189308101707764,0.579769528156691,0.002988127620163678,-0.9541564124641599
58.0,11.0,True,0.45986832433302904,0.2508360535900623,1.0311476526554966,0.5463095520320621,3.3132596588754066
58.0,12.0,True,0.28718372622458643,0.1437521488270352,0.6375592938287435,0.5983085288764547,-2.7002315092328515
58.0,13.0,True,0.26347954131194556,0.10915295596660311,0.4981381573374686,-0.1554592140528482,-3.4173310108732746
58.0,14.0,True,0.2498121460785811,0.1545722931733609,0.5249032032642521,0.3495825416422798,-3.4264140292641274
58.0,15.0,True,0.3353449480863708,0.1434692621448856,0.6100947171260096,-0.6593906263210924,-1.367492622195531
58.0,16.0,True,0.4756602010580477,0.15294465447329417,0.769040397920463,-0.221858698084062,3.711744808344964
58.0,17.0,True,0.332137788752258,0.22506277299475047,0.8847558161681618,0.5085556951351456,-1.6546618556054513
58.0,18.0,True,0.3844687934026054,0.07267746011981617,0.5326756123195143,-0.007474936628934545,0.5206648368974478
58.0,19.0,True,0.40763565656310347,0.1508806562823763,0.7303360983738398,0.2342258554121558,1.1012975782965362
58.0,20.0,True,0.507275195916973,0.13881370932991122,0.722298128366838,-0.8825241748750705,4.329336453504438
58.0,21.0,True,0.39364371753304156,0.18888927942543982,0.7844769258756152,0.53753057742588,0.7086874061906828
58.0,22.0,True,0.3141584617378534,0.1925775619992122,0.6098828082355806,0.1188232965217565,-1.901530014776903
58.0,23.0,True,0.42439490832508336,0.18490232785281013,0.8004636525049977,0.1846513914843767,2.1633055048216874
58.0,24.0,True,0.35340134046736416,0.22307471559917466,1.1019529530148813,1.6193248545147674,-0.5881679665746871
58.0,25.0,True,0.2944026391530948,0.17651195613881845,0.759503751253805,0.9612595849607126,-2.480374481114474
58.0,26.0,True,0.28882818902943774,0.19417973146048492,0.7560759886176126,0.5159757913149451,-2.4736839685515486
58.0,27.0,True,0.36107720170794677,0.16903027425732087,0.7323981269597954,0.03385099189598144,0.10549428599993456
58.0,28.0,True,0.2593626851283311,0.17853578836693018,0.6008386154153756,0.07864100115295757,-3.5106134089339873
58.0,29.0,True,0.29059675029695126,0.1062289100141024,0.4555136389822647,-0.2077295623853152,-2.3981622094183774
58.0,30.0,True,0.2992173196087476,0.09125410860347724,0.4870312204664869,-0.24338906034941143,-2.3359289302050636
58.0,31.0,True,0.37619611181826335,0.15893156540388426,0.7073239336804911,-0.16245577703872383,0.40110656957716384
58.0,32.0,True,0.5449646658718608,0.2060196381517059,0.998656401382698,0.5998386356613946,5.562112802434462
58.0,33.0,True,0.6766116386538958,0.380897123873308,1.34594281770082,0.13904559252050622,10.316936671819244
58.0,34.0,True,0.9520083039119357,0.38333959946117296,1.5,-0.3786769685456464,19.372901751591396
58.0,35.0,True,1.051870822088463,0.43889064496112906,1.5,-1.0140910601522914,22.527998573702536
58.0,36.0,True,0.9015251298491564,0.36744523716276906,1.4747420611723148,-0.7364919228300026,17.397604033474263
58.0,37.0,True,0.7038571406172665,0.3572455308018713,1.3333916963266352,-0.023587783605147655,11.079432868286487
58.0,38.0,True,0.5070491033352467,0.17921525403209398,0.9018896154812472,0.46612441787424924,4.417539604008769
58.0,39.0,True,0.4721884522162916,0.16828207166441017,0.8184740939668375,0.44328103673534236,3.246489236959533
58.0,40.0,True,0.2827457766552782,0.17635537637928775,0.6255178754148902,0.1248814248035723,-2.503118563361414
58.0,41.0,True,0.3836904028444668,0.23254254817596123,1.2397471209778346,1.597255320102573,0.24348019801431883
58.0,42.0,True,0.42273915206445817,0.19277366225866563,0.7780010397010514,-0.05633116312159446,2.122697179907643
58.0,43.0,True,0.44008933961756913,0.11950160849485518,0.7164540758007801,0.5873502850203371,2.0119903939073938
58.0,44.0,True,0.5083343775599845,0.15418995217982503,0.923136536661618,0.9886299898091483,4.5550953444292945
58.0,45.0,True,0.48471156914237,0.169154700924626,0.8694310879255536,0.35070620856294743,3.400064906021669
58.0,46.0,True,0.5934365883555046,0.24598697141032233,1.342520506392507,0.7057655733734176,6.573220353060173
58.0,47.0,True,0.5158674323879188,0.21279383802131427,0.9150064019724384,-0.16819489854536238,4.888288595702588
58.0,48.0,True,0.549921013590044,0.2595258544557915,1.196564714295972,0.45979943511589516,5.31830498082481
58.0,49.0,True,0.7006905916531041,0.20850182535900336,1.0735825509804982,-0.2817088116954273,10.242560803345432
58.0,50.0,True,0.5943006554527823,0.2848638407746992,1.371553214705359,0.6445322481208752,6.365393758211549
58.0,51.0,True,0.5937464671181866,0.18829181776539852,0.9383482220158892,0.027876089182381526,7.460262646117287
58.0,52.0,True,0.6149492556712021,0.19487694828374047,0.8693006549065934,-0.3412118172540195,8.05574817360971
58.0,53.0,True,0.5091235899266792,0.17462555726258464,0.8915196001157722,0.4886047182293027,4.645489182795557
58.0,54.0,True,0.4783466651501487,0.20773852352057576,0.9964666601860392,0.40892682900819566,3.3542389476920027
58.0,55.0,True,0.46363209756107304,0.13974699200031407,0.808088072535958,0.9578499206346457,3.108802410805894
58.0,56.0,True,0.28594307120554385,0.11314279860504095,0.5061381288652465,0.024327618377154865,-2.791519132539235
58.0,57.0,True,0.28600645350323883,0.13944865237666562,0.6925760605729204,0.8767187485941278,-2.9261996908323367
58.0,58.0,True,0.3852518656515607,0.19935148114853443,0.8818051930344216,0.6640588729534225,0.5762926426117709
58.0,59.0,True,0.21538246480931972,0.07867461853169515,0.3660892233688421,-0.03742629245138117,-4.770352124755563
58.0,60.0,True,0.3585570179293697,0.20164967257032593,0.7757134510298453,0.2912199205902949,-0.7362840840758873
58.0,61.0,True,0.3617356486963152,0.12040628926555656,0.6133744495499739,0.10980092106507233,-0.29844688396407343
58.0,62.0,True,0.43493068746149854,0.20610164352548865,0.8434078902814579,0.02650718480570399,2.29599229817674
58.0,63.0,True,0.39766860750379746,0.16880840107337192,0.7109903136492031,-0.04930852991313089,0.9703204383416191
58.0,64.0,True,0.3370925613025989,0.1642744576423309,0.7475029492190628,0.7625861400434318,-0.7981642348957874
58.0,65.0,True,0.2990201137177162,0.14524975114937147,0.7504349022761637,1.045937552484652,-2.6397581884359873
58.0,66.0,True,0.2706759601061639,0.172011607344947,0.7080166140947196,0.878406705271217,-3.26166012556419
58.0,67.0,True,0.4764222474750863,0.20628575582911698,0.9358516021694454,0.65929710468306,3.5612229174226395
58.0,68.0,True,0.34549439229868345,0.16769194471393634,0.744224785619973,0.7243387192821089,-1.1823111861826838
58.0,69.0,True,0.3644289244628641,0.15332130867728025,0.7366259739291854,0.4546967338614561,-0.12166318989460177
58.0,70.0,True,0.4197412179814745,0.16785150972199422,0.6936120278865866,0.057346247461304276,1.6811409713821046
58.0,71.0,True,0.2924925201657058,0.1811450459812846,0.6538237104401778,0.2312715805571919,-2.58335947069016
58.0,72.0,True,0.3640996300796033,0.1417341153558504,0.650304783389592,-0.20358577438191783,-0.3185054782076314
58.0,73.0,True,0.29305267716355393,0.175282461622877,0.6480802851961448,0.15700686594387678,-2.142645926556259
58.0,74.0,True,0.42346980095998144,0.18725590739681017,0.8480575441573422,0.4924082389085582,1.82498878612892
58.0,75.0,True,0.29542842128509966,0.16892291901435172,0.6356911147467263,0.07311301239170194,-2.1676547903362398
58.0,76.0,True,0.40128239933528953,0.15517567182357309,0.6493712701083127,-0.4433263539434117,1.1539967818053565
58.0,77.0,True,0.18437884428582327,0.07104318487939541,0.2880094514107996,-0.6226811834758282,-5.907328663937002
58.0,78.0,True,0.4722449262067324,0.19277067482803692,0.8735629227988977,0.03618521183302796,3.195477159543863
58.0,79.0,True,0.49482403561352334,0.18476946798252258,0.8610547415674971,0.1518866872830586,3.470721786714736
58.0,80.0,True,0.44994329366431257,0.13397643165719658,0.7101691077795497,0.19717856322976743,2.480097870986056
58.0,81.0,True,0.5341195545796974,0.19994295862972086,1.0371306743322597,0.8753210158469059,5.098366269005132
58.0,82.0,True,0.4354034080734835,0.19099967682922397,0.8142316045630871,-0.15846148980450012,2.2322605287140007
58.0,83.0,True,0.6025155926075257,0.199417278420534,1.0366214079489802,0.26090338517644446,7.252006615802464
58.0,84.0,True,0.5981264951700704,0.25356786301327866,1.2540776193644994,0.826134179630729,7.610659258114937
58.0,85.0,True,0.49547545029996076,0.23140434294503975,0.9238027469078032,-0.130012166775261,4.140892362259982
58.0,86.0,True,0.5285359896989065,0.25069655035213817,1.1372768799894244,0.4160490011649238,4.67720742794508
58.0,87.0,True,0.52403441595823,0.1311093666507335,0.8276560640414667,0.631910328298331,4.7165819187660665
58.0,88.0,True,0.4367988161702459,0.13006696381016006,0.7427680845354526,0.17790578259637982,2.039752625299564
58.0,89.0,True,0.3576865109995878,0.14201282172292012,0.6550920377449703,-0.0931034681668409,-0.18276544096033798
58.0,90.0,True,0.30955617836283794,0.12932219867541542,0.6602399715899574,0.8549316971621841,-2.2424387505975685
58.0,91.0,True,0.3570298153823364,0.1638284188943372,0.6643966069683713,-0.2160870668558502,-0.3527623444278609
58.0,92.0,True,0.4018111756090711,0.18562329487144175,0.7857287525706366,0.1510543963984067,1.0923345100774087
58.0,93.0,True,0.3111106615759793,0.16928404536693586,0.668925117736165,0.5176464261233796,-2.0290211071352466
58.0,94.0,True,0.5508374766375823,0.23520404973608208,1.2869554709588915,0.9724708368322565,5.571061013581065
58.0,95.0,True,0.5681180712918493,0.1999877528718455,0.9720199161785612,0.44370976000720946,6.251711138922162
58.0,96.0,True,0.4414729395560111,0.14949687945821882,0.8076036144876059,0.3376700217513969,2.2078522790196153
58.0,97.0,True,0.6653821456470244,0.19829137630397808,1.1886318431642964,1.0699256156725294,9.69121525140782
58.0,98.0,True,0.41943290273365147,0.29325630006380005,0.9465885195005256,0.2843062378110463,1.9928635206743688
58.0,99.0,True,0.41705520493273207,0.13853059759640596,0.7134201191986913,0.5657400365030879,1.58369438401635
58.0,100.0,False,,,,,
59.0,1.0,False,,,,,
59.0,2.0,True,0.015981776794380224,0.025228886727421705,0.0879336249351106,1.923125246610319,-11.094788353388333
59.0,3.0,True,0.28192647596024656,0.13767622767040277,0.5987764073841898,0.24123471420058287,-2.525938226367531
59.0,4.0,True,0.44652551568477655,0.275317277057238,1.1065885325294154,0.8077704467314938,2.0818006494333297
59.0,5.0,True,0.43995536177078975,0.2901008197115813,0.9922528481355044,0.35971875736678544,2.0732672434797035
59.0,6.0,True,0.33649918821463787,0.10385533801487207,0.5633404179924829,0.6749809575317776,-1.1436138231202975
59.0,7.0,True,0.3718620082065427,0.23207147338433767,0.8746622586437494,0.3178002466860698,0.6725552051017216
59.0,8.0,True,0.38274687459912526,0.19922795113569342,0.8299271501567537,0.5698323577244631,0.1131976425824211
59.0,9.0,True,0.34721228419317834,0.12751803495056346,0.5606651624840991,0.1373113342417122,-0.9541583201714048
59.0,10.0,True,0.32229998946181915,0.20331664668809377,0.7326964125239839,0.3349741185986243,-1.141915350207815
59.0,11.0,True,0.45352129786933276,0.16827796292183858,0.8229921628960208,0.038598963546669106,2.841920265998058
59.0,12.0,True,0.206276979527766,0.10802353167222636,0.3925728295791046,-0.16099961150152273,-5.010476180009253
59.0,13.0,True,0.2622690984886155,0.15468828865583412,0.5104857338784584,-0.25982671992606754,-3.4019629208587574
59.0,14.0,True,0.2902371771883553,0.09252478275340247,0.4700937249364149,-0.1744793359430569,-2.5199151824820776
59.0,15.0,True,0.3388621353552516,0.11820084845742478,0.5327169097655972,-0.8504867101098603,-1.1495463615652788
59.0,16.0,True,0.47393959468792596,0.22251813033789056,1.0193632818788694,0.36695164241265843,2.6375377846035075
59.0,17.0,True,0.38963489868247064,0.1621584853084858,0.6455721268612787,-0.4287352627612693,1.128348986200853
59.0,18.0,True,0.21344575747778508,0.13390220930683022,0.4864115924925987,0.6625316577748656,-4.647412895282891
59.0,19.0,True,0.3967015937084402,0.15325710956506008,0.6948167924761786,0.1763983522825149,1.0455401473060584
59.0,20.0,True,0.3319681121677737,0.1176206339591375,0.5938178766376725,0.25313043517916317,-1.3259754094390042
59.0,21.0,True,0.34983667800033147,0.1455159985892163,0.5722287249723599,-0.2286941307668811,-0.4058275693580026
59.0,22.0,True,0.34684690924038536,0.13807758631341757,0.645931688035058,0.5270668085050785,-1.0051641831095686
59.0,23.0,True,0.3824213436257033,0.1166210646927732,0.596496991711059,-0.3963342337036602,0.6769230933495101
59.0,24.0,True,0.3992715829782055,0.18264392523816503,0.7957487346573952,0.5333473061798256,1.0346802394825523
59.0,25.0,True,0.2889063556204649,0.19977196176901701,0.6307577760880988,-0.0452179058637561,-2.112007664051435
59.0,26.0,True,0.46407271677958206,0.17027636065515586,0.8582943714545389,0.5407020798721962,3.4287013360329754
59.0,27.0,True,0.2716105633877043,0.1685244976621742,0.6659655132202305,0.8856585026599183,-3.0434782692336215
59.0,28.0,True,0.3151431206971408,0.14724664066221002,0.5387255297987281,-0.6089109063520296,-1.9715839557722368
59.0,29.0,True,0.3167789472410108,0.17075256292261745,0.6624306085802094,0.6008905798212824,-1.5608875630344623
59.0,30.0,True,0.41016020503316164,0.2130902531627341,0.9222775800758916,0.2110958154293238,0.9753259469140065
59.0,31.0,True,0.3891839837693247,0.2168914217401687,0.83066564744132,0.47236724273506403,1.0645772497125656
59.0,32.0,True,0.6501708907128286,0.19786291782276524,1.0058436466475915,-0.006755261794975464,8.953957288087608
59.0,33.0,True,0.9452287430885742,0.33807363780735133,1.4780552221324306,-0.5904431570275409,19.029516926018164
59.0,34.0,True,1.1496237345174958,0.45854618658530033,1.5,-1.2452470857115647,25.51311735894426
59.0,35.0,True,1.1768887287131773,0.4968915907787035,1.5,-1.2485869100404643,26.278933208363764
59.0,36.0,True,1.1008526084990056,0.3068982113811792,1.5,-0.8497481735609292,23.59059632627433
59.0,37.0,True,0.7811389954084168,0.35425926962086424,1.2724683766135734,-0.5652905566333577,13.836045300598151
59.0,38.0,True,0.5488853174416836,0.3304490910136254,1.201533935873725,0.2324313052172177,6.1623544672006725
59.0,39.0,True,0.4385838493748191,0.23924585195389994,0.8577761096390045,-0.10616470775608805,2.46963194059309
59.0,40.0,True,0.4853790268610981,0.1758670682739182,0.768588163834121,-0.3315354419918325,4.1140392963889
59.0,41.0,True,0.5182589833886331,0.2390793298131814,0.9908925339368798,0.2904146920661421,4.864324886875222
59.0,42.0,True,0.4851822613909183,0.14819537109334058,0.8916101486357897,0.34184926710145064,3.5919407007391597
59.0,43.0,True,0.489016809534958,0.2601767467071422,0.9407666591523318,0.295981070008027,4.063506223270989
59.0,44.0,True,0.45171683562429077,0.14087587307066904,0.7078447439976726,-0.08554791289999197,2.8805090612255086
59.0,45.0,True,0.43221548962680345,0.19954463158441244,0.8195001091927154,-0.11156152998991736,1.8751725565104878
59.0,46.0,True,0.7510278730965794,0.28680337179935705,1.172581046888072,-0.6158745661365006,12.66185355099816
59.0,47.0,True,0.5416412547795812,0.22282221158688034,0.969840642756053,-0.11172275398086988,5.8649811650845125
59.0,48.0,True,0.5251657107022303,0.18695751918065978,0.8351625996413714,-0.7561299192814068,4.843635386479407
59.0,49.0,True,0.620652991870813,0.2256130864666882,1.0742457654766315,-0.22471739691463327,7.929861173158606
59.0,50.0,True,0.5347624411858396,0.222545430994268,0.8623103362187722,-0.6164816378283499,5.5679214703302025
59.0,51.0,True,0.5969394428927872,0.29249419136791965,1.0727391597782985,0.44284640044607004,7.7405522529469115
59.0,52.0,True,0.5544482716767716,0.2632039919598978,1.1295854849207625,0.3564677933622256,5.948591553274642
59.0,53.0,True,0.41280809743117686,0.22226396230667295,0.8825910432114461,0.25842075019308713,1.434356349302958
59.0,54.0,True,0.32562419193311,0.18111382281094593,0.7687924998076463,0.7006247460488935,-1.4976620535802634
59.0,55.0,True,0.2920415198325531,0.10961730149311733,0.4746555585441661,-0.3225673622357769,-2.75315774003452
59.0,56.0,True,0.36654645591603097,0.22796193495136996,0.7749331346437209,0.22248692602416179,0.06048012910359307
59.0,57.0,True,0.39175953289087095,0.2551592183494185,0.9348901524945268,0.4909569546532823,0.6272277378785569
59.0,58.0,True,0.37371286374630514,0.22694539232626995,1.318706739373767,1.972148422592698,-0.6372842858162637
