kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
64.0,51.0,True,0.31133456224553424,0.16973452255807675,0.5841634405518938,-0.011063965998561432,0.16103766406754344
64.0,52.0,True,0.23137392187430447,0.16347459278635856,0.5735094183052452,0.2959326476219731,-2.554160448494601
64.0,53.0,True,0.2514923964936282,0.19039303488926607,0.757410931440262,1.12215947654239,-1.7809221266125757
64.0,54.0,True,0.42171206672596906,0.1892620007974779,0.7910247102395226,-0.10382442511749111,3.54941148700344
64.0,55.0,True,0.4365636073335023,0.21374194996432766,0.8929300915959837,0.5115570618228906,3.98202471857908
64.0,56.0,True,0.38730974494928955,0.2175052379201747,0.7606639925606657,0.0105932194732465,2.380383347288016
64.0,57.0,True,0.3474847082385288,0.15046555431942749,0.6285335046600923,0.011231211854921005,1.212003922346564
64.0,58.0,True,0.4541231792527638,0.19325898399042982,0.8908033953364124,0.10688328523168518,4.927116988269727
64.0,59.0,True,0.4212834612502129,0.1948427679666141,0.8481902257482732,0.11952292054194731,3.479765537175677
64.0,60.0,True,0.4968689440871023,0.24768179256202913,0.9029219085702508,-0.2592513329731222,5.855685630692556
64.0,61.0,True,0.4080795488946629,0.21384072209690863,0.8055785320530332,0.41229411264671173,2.71730982061305
64.0,62.0,True,0.5406275015356579,0.19059918418957614,1.157723269692263,1.0919097731993976,6.647461625956372
64.0,63.0,True,0.28029318463659186,0.17095402701325557,0.660786230336077,0.5636264678129255,-0.6561067762761832
64.0,64.0,True,0.4237684432037067,0.18236562854156876,0.7268744094997679,-0.23418809360958248,3.6540542763822517
64.0,65.0,True,0.34702482055243716,0.13428164998444084,0.6182803339341287,-0.009339692650984006,0.8984947096720254
64.0,66.0,True,0.5000986615848932,0.20785022833411584,0.9656831661402492,0.0008640161638418966,6.091562944927186
64.0,67.0,True,0.4135768201035422,0.18686331284180388,0.8119738285554207,-0.14975704398811193,2.847802904843756
64.0,68.0,True,0.3884961707358975,0.1877947876755384,0.6931242191484217,0.1328220119352113,2.4613208539861695
64.0,69.0,True,0.4259489185237092,0.25853412824245975,1.343646224510182,1.2200448374467419,3.156410958294424
64.0,70.0,True,0.21297672297283624,0.09166318456595753,0.3846118319585752,-0.2773210987141351,-2.978272552701939
64.0,71.0,True,0.22053409399618837,0.10372831563229432,0.4788474625460764,0.42236164027043926,-2.9079719619304205
64.0,72.0,True,0.3288448512210419,0.14650444063874235,0.6617022902218487,0.2765734215202965,0.39504748491767394
64.0,73.0,True,0.20789824575487614,0.12091873992709554,0.3937270570515882,-0.44026102820697643,-3.0910334558628882
64.0,74.0,True,0.22276426791204446,0.22210881481004405,0.7472403547525315,0.9517569709018477,-2.504926495204163
64.0,75.0,True,0.2382189950671674,0.14829784241410862,0.6582136151336125,0.9963057861211263,-2.3747873344662738
64.0,76.0,True,0.344738556908526,0.2135256410827222,0.8403294082790839,0.7478986607278045,1.2683491290084572
64.0,77.0,True,0.2536255401153576,0.16126778293012775,0.6060669870655976,0.422361557096102,-1.5903138082088755
64.0,78.0,True,0.1895693625625506,0.12698447354196804,0.4655249705192936,0.5030536920106209,-3.857133053966763
64.0,79.0,True,0.21732571770574613,0.10153009201081267,0.3926253258975793,-0.34279744336342527,-2.7171605740653906
64.0,80.0,True,0.1908774390793313,0.1234181928170645,0.5142182003537773,0.771515581400446,-3.545992851869816
64.0,81.0,True,0.25434474941236196,0.18568980461123835,0.7361000530639495,0.7890402227147476,-1.5460579067634097
64.0,82.0,True,0.2612100245845641,0.15045311320222704,0.5019279446829242,-0.04472860844201131,-1.7893415631134089
64.0,83.0,True,0.18071220742435068,0.11511133225845667,0.367480153808704,-0.0778728701935475,-3.850014405754548
64.0,84.0,True,0.2075968244268693,0.09516300896092877,0.3994348405453109,0.2621853646735376,-3.2025375665797045
64.0,85.0,True,0.23619488449768578,0.11848048800797782,0.5074770840287707,0.3178036135793854,-2.5017278773403513
64.0,86.0,True,0.22329032080534128,0.14302169956886907,0.4966110510212904,0.18260279028644147,-2.5186371911385947
64.0,87.0,True,0.2415163382840181,0.18815101302613335,0.748312251552565,1.264592724493335,-1.9907300446566476
64.0,88.0,True,0.247295493964921,0.11266449326535763,0.4586834293804043,0.013949866600147999,-1.9997345732310323
64.0,89.0,True,0.28164878553403466,0.13995275030891774,0.5976448446039887,0.06595159737631803,-0.9673994407315216
64.0,90.0,True,0.24411202289100378,0.22820354999537765,0.7697976688342486,0.9687899492671158,-1.9935769524840194
64.0,91.0,True,0.2502055038727042,0.13350864874796192,0.6872759122136064,0.9255747879685923,-2.089357338284555
64.0,92.0,True,0.29033554452830473,0.16119248982925807,0.6301700211946695,0.34281414330323107,-0.34015105419096375
64.0,93.0,True,0.3516093307613061,0.2063906988168449,0.8236574153070373,0.48180022415147933,1.2078893583922825
64.0,94.0,True,0.3985886776713723,0.14059529339150653,0.6771223133159945,0.23693509938261412,2.8094486071914377
64.0,95.0,True,0.3222409535957725,0.1858160387746957,0.7008552944720416,0.18173895543677035,0.5683972848835167
64.0,96.0,True,0.46517879849077703,0.2128526952964386,0.8132172516923765,-0.493710082626259,4.421952712342625
64.0,97.0,True,0.5801935436814755,0.25597346363215157,1.043748176076564,-0.13817618753426975,8.06403135961375
64.0,98.0,True,0.23230442003172136,0.1568012753544761,0.5735211608717358,0.5013959060246133,-2.336861750148241
64.0,99.0,False,,,,,
64.0,100.0,False,,,,,
65.0,1.0,False,,,,,
65.0,2.0,False,,,,,
65.0,3.0,False,,,,,
65.0,4.0,True,0.2514177693422071,0.1555125859635011,0.6369607217496528,0.5220994866679053,-1.7135376593985316
65.0,5.0,True,0.3374837142965697,0.21013567301044175,0.739201217780336,-0.18357890733256257,0.6394317502917769
65.0,6.0,True,0.4415329320310595,0.17224747467499663,0.7840252055569186,0.0214030055379952,4.269719171109569
65.0,7.0,True,0.4646053057532368,0.29447703652077767,1.005937642090263,0.3985267020459281,5.060886584604654
65.0,8.0,True,0.24803572573617808,0.1348960351497171,0.4458114987399466,-0.4294427732623243,-1.7131154864806926
65.0,9.0,True,0.3393863557470967,0.1091691156778538,0.5577526308108413,-0.12295705553024383,1.095964287073233
65.0,10.0,True,0.270364987785719,0.20343879104237836,0.7685386068270832,0.9487518417545464,-1.2162383579310834
65.0,11.0,True,0.24680220543429543,0.18074681745268556,0.655347240545709,0.23611353379750175,-1.8599753585411027
65.0,12.0,True,0.23023184719841586,0.1787854134994081,0.576761076557552,0.6055014197759453,-2.534948045131471
65.0,13.0,True,0.31762909908709364,0.16792512121217446,0.6297362105305406,0.026322844614109178,0.3285338964182391
65.0,14.0,True,0.26554845774680846,0.19791822693448513,0.7184945746007013,0.7333654555244882,-1.3734960738101383
65.0,15.0,True,0.2755013666214136,0.19606928508328234,0.7142664441141713,0.8411405753625271,-1.2099880244377046
65.0,16.0,True,0.12440920305927872,0.0810588665537354,0.2785263556115258,0.2823337055272544,-5.694222593224656
65.0,17.0,True,0.16712247174549458,0.16343359632614304,0.5538126663543871,0.6988915103854964,-4.309370966059017
65.0,18.0,True,0.20662981180339285,0.08260041785745936,0.4037444757928042,0.49204675124331626,-3.1373944848281807
65.0,19.0,True,0.11006652160513013,0.09975655055858614,0.3395336047291289,0.569427660107139,-6.083142535085722
65.0,20.0,True,0.2751202589750127,0.16870846894431976,0.6387861838660658,0.3230006754338447,-1.1840701697099525
65.0,21.0,True,0.1671409013516616,0.16206570447998536,0.5767199250667483,1.256823078799082,-4.397783292377747
65.0,22.0,True,0.24260941892843269,0.1903169083490477,0.6902738810954917,0.6424367328590164,-2.1958622100709704
65.0,23.0,True,0.24414818257128085,0.20243434091209564,0.6639693777459095,0.3658137826765283,-2.1281844777684515
65.0,24.0,True,0.26513261879189276,0.13912102481623467,0.5636135818708566,0.20900015717952902,-1.5098349356703344
65.0,25.0,True,0.31700937891727027,0.20067230642616338,0.7899291360819206,0.7383111054952848,0.4688643655840649
65.0,26.0,True,0.401577749954579,0.2610161914355028,0.8025387917332385,-0.33138717502687143,2.7627919255395286
65.0,27.0,True,0.24316888918737148,0.20276942699591782,0.6336798769593669,0.4908273982796651,-2.070057541650782
65.0,28.0,True,0.3319316631452843,0.21671044599906245,0.7229214741111658,0.24963980501264502,0.8766278070989292
65.0,29.0,True,0.436246701733826,0.13603238608863794,0.8546709863311576,1.523220518022186,3.9819668642555097
65.0,30.0,True,0.440215228318594,0.09467262733063049,0.6703619037557192,0.3725346602152124,3.9891160443387372
65.0,31.0,True,0.5147030121934419,0.16065039144821697,0.906651142218998,0.5766784595127122,6.281008570635592
65.0,32.0,True,0.35296364707779954,0.17539083277716816,0.6228399688258726,-0.25586895115978286,1.186718608304785
65.0,33.0,True,0.5670004221079114,0.1802831724868183,0.8628858195801724,-0.34179696102285023,7.82469668230819
65.0,34.0,True,0.7243063819210966,0.23402357284816472,1.3154374007998866,0.24473559577806264,12.540997217132148
65.0,35.0,True,0.4963153162197176,0.3460566045951104,1.496291952730019,1.1638245195320889,5.0124501952061795
65.0,36.0,True,0.6464521993331493,0.25476914737962414,1.2304396150778485,0.4156671594580568,10.496180384801784
65.0,37.0,True,0.7799389150325753,0.3029431603310511,1.2173693210928085,-0.1906495580868924,14.325820457276144
65.0,38.0,True,0.8136298055460663,0.3931327163834843,1.5,0.3812211367554704,15.603505827553501
65.0,39.0,True,0.7772819709551622,0.35936264819442476,1.5,0.41629873755593017,14.339421887615481
65.0,40.0,True,0.7929736987634611,0.28953907795992173,1.2349596729260666,-0.6565426847960532,15.165424043564983
65.0,41.0,True,0.7669081859720899,0.21161206212137115,1.2482402005076068,0.4247640820405038,13.753332069493013
65.0,42.0,True,0.5677841876318974,0.18610617799240922,0.8907043317389565,0.19255154596019475,8.255865150811168
65.0,43.0,True,0.7032840086393402,0.3382886417567817,1.431651164100689,0.38870721934124935,12.379549392091496
65.0,44.0,True,0.7243012058663493,0.28304904732992386,1.215303173018382,-0.447780099530092,12.55150267742973
65.0,45.0,True,0.44930875259512904,0.20457946905645485,0.7681976970765675,0.01332001956511917,4.254288736238484
65.0,46.0,True,0.4607091132800733,0.31323293095497057,1.2409731175569478,1.3229324528510478,4.329392008116405
65.0,47.0,True,0.37977406819715265,0.168526087790124,0.7214830991028525,0.00010309886669848721,2.1009329865561215
65.0,48.0,True,0.2976028550316341,0.14446796895214406,0.6020542081492412,0.4143252783253381,-0.437975707045156
65.0,49.0,True,0.5094030125276423,0.367159487868491,1.2169407303180877,0.6782883783043414,5.490171151694625
65.0,50.0,True,0.27186765426909437,0.1803658955775408,0.645880084681981,0.4575063594170685,-1.2086603464664372
65.0,51.0,True,0.17051897965790616,0.13581902704239862,0.4934149658915281,0.7131656599375369,-4.3001811717930005
65.0,52.0,True,0.33797839753661363,0.2567116782936282,1.4244400867817528,1.9677957378866715,0.35963775051390573
65.0,53.0,True,0.38976461702395454,0.12162818386457622,0.6723509591224942,0.21066945445126628,2.519075059842325
65.0,54.0,True,0.4542223780493852,0.2072151115643407,0.7477115615449983,-0.3671298627644197,4.749759226932075
65.0,55.0,True,0.3111630092452776,0.16713897969676808,0.5984364050559939,-0.3181374555978017,-0.1534405756277894
65.0,56.0,True,0.348521617480133,0.14717057596475985,0.6924132649742674,-0.04367462706191878,1.066211515155449
65.0,57.0,True,0.5948713501326374,0.15888085071750888,0.8307751528658976,-0.7175523922364109,8.66051406162618
65.0,58.0,True,0.4325580393493487,0.15715520649070777,0.8790987652886315,0.46571947633841504,3.4743342298726625
65.0,59.0,True,0.5465094140824468,0.2993726722191617,1.387183865627601,1.3606518062216286,7.219974227201032
65.0,60.0,True,0.29522144257171107,0.19765337015048834,0.6056950616768846,-0.044140868119855826,-0.8567872206756153
65.0,61.0,True,0.5031265169134622,0.2072772132091215,0.9011940515223968,-0.009062202799064265,5.842370950365143
65.0,62.0,True,0.4364315907267774,0.22207957850606241,1.1363719667050438,0.8814198611422622,3.2357846499499416
65.0,63.0,True,0.5492881992690987,0.23479939729946228,1.1441746065405296,-0.1308446637494087,7.344289256002571
65.0,64.0,True,0.3602734134622959,0.22039883750378642,0.93026580637084,0.4221425098774936,1.3504221227695539
65.0,65.0,True,0.469310627698417,0.15343857540500566,0.8092512627057109,-0.14065499382864413,4.647314962850238
65.0,66.0,True,0.38696180127897617,0.2380738932904211,0.8655985707146223,-0.02031547536143281,2.169900521981728
65.0,67.0,True,0.2610281896547595,0.214430152341816,0.8250253998788184,1.4273572250762083,-1.2357130253006532
65.0,68.0,True,0.26989101753884875,0.21187404544071975,0.72910902376885,0.5004951474497986,-1.0151214217419697
65.0,69.0,True,0.3999395207824244,0.14428737345341733,0.6891179743056224,0.2646407307402592,2.8309325593151526
65.0,70.0,True,0.22528757153074036,0.13644597794121738,0.5406665950858587,0.28109209130127966,-2.4856978211374146
65.0,71.0,True,0.20057186663837565,0.12312358060420477,0.4921192832371923,0.7062599168690713,-3.3830948157054146
65.0,72.0,True,0.44362597418181965,0.277395945749106,1.0323846571934,0.6329861835402804,4.424682648930622
65.0,73.0,True,0.25794021918616444,0.153836765641941,0.6072795586375349,0.3995127762353268,-1.4653055566271067
65.0,74.0,True,0.23124603900734716,0.15767305380423577,0.5341299183841339,0.25115262781185016,-2.2462719661612534
65.0,75.0,True,0.13415753443035616,0.095110266126807,0.3304232153026855,0.29616838938959467,-5.300728157350047
65.0,76.0,True,0.14939880706111727,0.12679889774656,0.4267073572985639,0.5628508980994682,-4.9216961761846525
65.0,77.0,True,0.3004676510794935,0.16446820089841374,0.654334778565209,0.5311898763557164,-0.08357310943922694
65.0,78.0,True,0.23954921202416882,0.1445050441884638,0.4932832877296959,0.10679513625383971,-2.187551161265065
65.0,79.0,True,0.19033306752407758,0.09882542554469008,0.3448812404395127,-0.09344680708087508,-3.7603341566778807
65.0,80.0,True,0.2615110042273057,0.14857138961446004,0.5158940738810767,-0.46642607240041034,-1.6872238975020617
65.0,81.0,True,0.24872160647335131,0.14832823104240858,0.7904522128072311,1.1197909941549866,-2.103458607841367
65.0,82.0,True,0.1708358663031061,0.13833898977006723,0.4517356019641741,0.4546706788288049,-4.292435451989812
65.0,83.0,True,0.3060306596292431,0.15253160067378302,0.6486007406589365,-0.02948732054744666,0.05975302481115127
65.0,84.0,True,0.3867301955738364,0.2648476866524642,1.5,2.0718707518173414,1.6997432960241527
65.0,85.0,True,0.22371468639971778,0.1313050819717831,0.5079310159729312,0.2646092233253461,-2.628768896718534
65.0,86.0,True,0.35391740283330264,0.2255232347099368,0.7984679108130651,0.08943147323191628,1.5624480992342953
65.0,87.0,True,0.29285070663251916,0.1627820642727294,0.6890701064481434,0.6895510823440645,-0.44172508713476544
65.0,88.0,True,0.2766022705594925,0.19591463544279908,0.8843154314531125,1.080655758002878,-1.4779150715706373
65.0,89.0,True,0.3059320955499876,0.1917077983999052,0.6738403933529088,0.23889233708189897,-0.12118408005638208
65.0,90.0,True,0.24794114567818548,0.1608070354048486,0.5550057893744231,0.3161113273846177,-2.0030410850475
65.0,91.0,True,0.3150880171457001,0.1967165462447052,0.6745363811570236,-0.014700714869048677,0.012758238124589961
65.0,92.0,True,0.2644078053780013,0.19855968860524031,0.6898416708349686,0.3352693106986361,-1.0818187406836854
65.0,93.0,True,0.32584645839313736,0.24446776267288742,0.8451312460897347,0.6540076157293893,0.3860296012748542
65.0,94.0,True,0.426552755280322,0.3053140541007577,1.1120988657816209,0.4291111469689292,3.774467738916094
65.0,95.0,True,0.48443989728730286,0.2435954119681542,1.363456475332841,1.6454134173946187,5.000709679484989
65.0,96.0,True,0.4017949035593364,0.26689207457805797,1.1342053312395586,0.7719401646654726,2.6763422486393256
65.0,97.0,True,0.5616688126104366,0.273257337289511,1.0694290615237243,-0.01962704932248296,7.9213672508701265
65.0,98.0,True,0.17368805994215206,0.15211168717093485,0.7227717463383206,1.2982631087412535,-4.400209677793462
65.0,99.0,False,,,,,
65.0,100.0,False,,,,,
66.0,1.0,False,,,,,
66.0,2.0,False,,,,,
66.0,3.0,False,,,,,
66.0,4.0,True,0.1515586336735963,0.1626905616741379,0.6086578497748965,1.3977769326827705,-4.852336862209686
66.0,5.0,True,0.33440668466414875,0.22553270653148177,0.9351549618111236,1.0886560674882957,1.0673865099990147
66.0,6.0,True,0.4182276505949888,0.14478914957974995,0.7015275759857886,0.10372818754785018,3.412080194306764
66.0,7.0,True,0.35868137450952703,0.2603317238129248,0.9591072518100828,0.6530902337662085,1.6941012115837335
66.0,8.0,True,0.4362584915781418,0.2673425737412088,0.9078980437689628,-0.041668378886976935,4.124294741946456
66.0,9.0,True,0.3897591957070169,0.2185968286976271,0.7680457810159629,0.04071379791817588,2.5095195549486644
66.0,10.0,True,0.26606692608171906,0.10517847555489547,0.4806051583064626,0.3168863496932795,-1.6322257361922519
