kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
44.0,14.0,True,0.2500473341106283,0.1239709380232723,0.6205160617729608,0.5963505141111922,-2.3449936415293733
44.0,15.0,True,0.2678338848221303,0.1620181787590388,0.8479776337948143,1.2531647261691128,-1.7386427996472165
44.0,16.0,True,0.24657913126486672,0.10927216308346047,0.469120741893486,0.2833039611317793,-2.21335144103055
44.0,17.0,True,0.2203740822705572,0.07471263404922457,0.4072503193267019,0.02240898356730963,-3.1899171432461024
44.0,18.0,True,0.1562805780242036,0.12475667266796185,0.4493489022282378,0.7312171724002129,-4.913569474356724
44.0,19.0,True,0.19001185272729884,0.1165905176671846,0.4362818071413782,0.2365457225238356,-4.109292967392367
44.0,20.0,True,0.31464148914755913,0.2142489559547027,0.9038922868140792,1.262028318479205,-0.0990293041790007
44.0,21.0,True,0.1966096718081034,0.14093043183056927,0.4739325426512004,0.4643177133571158,-3.8738844332222504
44.0,22.0,True,0.1890400352534352,0.11849440546407818,0.3773477686110915,-0.007537329513972832,-4.204226195903422
44.0,23.0,True,0.32393001777040786,0.15002423795060957,0.5811121262751126,-0.06090953300583024,0.26507914499945406
44.0,24.0,True,0.4442390459064704,0.09307725913479854,0.5951743341622652,-0.75508844969878,3.717454648075833
44.0,25.0,True,0.40316987213178535,0.2508004063948723,0.9873654758266104,0.5989113286709525,2.4889593770793583
44.0,26.0,True,0.701642673963326,0.23538898884775453,1.2584966156366897,0.7371253159004917,12.07075521478108
44.0,27.0,True,0.46734931774925204,0.23076012524964037,0.9900731389427448,0.31456510288833456,4.155405742811475
44.0,28.0,True,0.5029704790656381,0.18650603881579927,0.7934494775732994,-0.13354145492662778,5.366389436574837
44.0,29.0,True,0.25024327913868394,0.12042828140842142,0.4771479942959502,0.23056207555693492,-2.180919984217295
44.0,30.0,True,0.38682282827265824,0.2303517903742793,1.004426533937162,0.9269142122409012,1.8596119307637577
44.0,31.0,True,0.3798273060534778,0.12080855213235246,0.6962654644843378,0.7148565751616675,1.7089239656816329
44.0,32.0,True,0.24114911488078214,0.1402265672447259,0.6023238526071589,0.8662811425005189,-2.615527551525069
44.0,33.0,True,0.29597871575759876,0.12251033118973038,0.5270798450031721,0.08221570812624049,-1.0000137428487248
44.0,34.0,True,0.21075288157248856,0.10357499027747694,0.4202887594823387,-0.16051688912274886,-3.397709631271636
44.0,35.0,True,0.31593280875889374,0.1829978732039902,0.5913675951619506,-0.2364149234735335,-0.06100041914030227
44.0,36.0,True,0.39820670516802975,0.2531142124231605,0.9483711228260376,0.5140054440284811,2.488534078978052
44.0,37.0,True,0.3471340448934208,0.20053950771168377,0.7313767507471182,0.5190844570061225,0.5639553302663134
44.0,38.0,True,0.21547452497508018,0.11227534885675128,0.4791465186532587,0.7724571539033506,-3.1073533334753805
44.0,39.0,True,0.31185075607491825,0.21949341660509997,0.7344162492991442,0.48956876088867696,-0.3060100502377136
44.0,40.0,True,0.21020704956322223,0.1611557329027514,0.4425075602622396,-0.11904352575784771,-3.5461354440846025
44.0,41.0,True,0.24443265141199869,0.19609315323207382,0.7251579718026593,0.861731846171767,-2.445433887490478
44.0,42.0,True,0.2831707832910791,0.19946063476044,0.7246501205017679,0.5060743389358853,-1.4114344278623592
44.0,43.0,True,0.2419994142281761,0.20491391512506396,0.7785746529906997,1.362699862468343,-2.4704208916967287
44.0,44.0,True,0.276312854905989,0.13379007154756478,0.7158481290799489,0.8703401561517716,-1.605754502742296
44.0,45.0,True,0.2735369898910505,0.20782778388949402,0.7169412195902024,0.7226172462653967,-1.2361021698993768
44.0,46.0,True,0.2395234416735544,0.13309917031242355,0.57053163990254,-0.08056112085468085,-2.7295536493181065
44.0,47.0,True,0.42432648823181734,0.21620227397109382,1.2137487858650209,1.3946276219776181,2.8636041758047113
44.0,48.0,True,0.3266136766950751,0.22297102329631624,0.871466456498336,1.0491879925913066,-0.0957389643529856
44.0,49.0,True,0.27041015551258496,0.16328643725089134,0.5898470354901467,0.05862652158748739,-1.5026041573278976
44.0,50.0,True,0.27789236183247307,0.17407438558394897,0.677466526027666,0.44032688178257223,-1.2706664418115479
44.0,51.0,True,0.2865334294373286,0.1691288392758282,0.5322617523738881,-0.28227525337577986,-1.189628329900612
44.0,52.0,True,0.34247699026498146,0.19479378859001542,0.7983458141024518,0.20131985091791674,0.7940148669570395
44.0,53.0,True,0.20920533333314867,0.1632010166170189,0.5419697423939184,0.6395180452745436,-3.5723146440214064
44.0,54.0,True,0.19393089110635223,0.12061525526316283,0.3536176956641964,-0.5297874617187517,-3.9468704849475635
44.0,55.0,True,0.20952702761505568,0.09922932980261044,0.3799443314635114,-0.692581964111132,-3.301593316378413
44.0,56.0,True,0.1430092410851625,0.10270021343876246,0.437560224963775,1.2808348743273599,-5.527734666721888
44.0,57.0,True,0.18405346139610468,0.10332301608382259,0.3895807956399481,0.13873958849293766,-4.190818532309668
44.0,58.0,True,0.13007178224209928,0.10841267388494943,0.4470491980758821,1.1519411077972352,-6.261178675085993
44.0,59.0,True,0.1488570747361605,0.14539376533690382,0.525390703364955,1.0918875092491833,-5.294739101092099
44.0,60.0,True,0.24190805998890985,0.13295966705639872,0.5334460790162746,0.3529547835365395,-2.6446563651698076
44.0,61.0,True,0.20859085703599056,0.14624947234425242,0.5044091067812858,0.33323398874767807,-3.426554629623955
44.0,62.0,True,0.28897672786373096,0.21191293536180142,0.8260879607560163,0.5415373786475558,-0.9717010931698431
44.0,63.0,True,0.2613969589177219,0.15364845239971367,0.5105652951451856,-0.12373352528832222,-1.7801668085103541
44.0,64.0,True,0.25788148635055597,0.13738346072602564,0.5662381726937359,0.255055958321636,-2.014489478958323
44.0,65.0,True,0.41422089210187224,0.2238102908851498,0.99494089844273,0.5532506430400715,3.043651228703614
44.0,66.0,True,0.32449032761090746,0.15417791409828013,0.6168283419061815,0.03416966423396455,0.09492260096846801
44.0,67.0,True,0.4528952553152915,0.20522123199558168,0.9547227839232172,0.5089934328352733,4.040013190202067
44.0,68.0,True,0.4663027193674938,0.21390128051277688,0.972082407323088,0.7924613247383772,4.229512008254721
44.0,69.0,True,0.7310459783226735,0.2609187398395717,1.5,1.3184174559613948,12.133094050553181
44.0,70.0,True,0.6898341605142209,0.3953220721946678,1.5,0.4176689830645616,11.351995875900707
44.0,71.0,True,0.5401378004007179,0.1809810342364245,0.8854311845611987,0.05483242038064309,6.495462679471493
44.0,72.0,True,0.5047948242343767,0.18044422281292086,1.011226219778942,0.4341486299606973,5.503086466222972
44.0,73.0,True,0.3740593625429006,0.12354506424684322,0.6787327794862841,0.7905279978398021,1.7416410061286425
44.0,74.0,True,0.5675767662227968,0.30520940315536055,1.2601946443902483,0.4719645224122602,7.554086923107974
44.0,75.0,True,0.2807696267181346,0.1666114238794038,0.7946209671366741,0.7619144959387307,-1.413364499898123
44.0,76.0,True,0.25628349793143457,0.13810886309307446,0.716162201354138,0.6123925812950562,-2.2260400935342854
44.0,77.0,True,0.33519505657964316,0.184964466165541,0.7808745274193215,0.10979228689682326,0.14050660435618395
44.0,78.0,True,0.43728995923723213,0.19900403660322719,0.7946769418642894,0.18384710267313764,3.817111123945213
44.0,79.0,True,0.303250130323992,0.19222570984126897,0.696345902647201,0.43507614807935013,-0.4804342411036035
44.0,80.0,True,0.34300571556705123,0.1999199068605307,0.7921661795478989,0.5994638547587329,1.0239854427183301
44.0,81.0,True,0.2812637495176915,0.13696180488095372,0.6426661011084502,1.032529492803565,-1.0297400687807727
44.0,82.0,True,0.471674813830849,0.29018370031428126,1.0811167281548677,0.4619622703959415,4.934591637595131
44.0,83.0,True,0.32677222337591905,0.20478695684587386,1.1505233500719307,1.5213895379279887,-0.0894435229012961
44.0,84.0,True,0.33933261618957244,0.18972426690373484,0.7824075148325116,0.8897893335153508,0.8259271464868861
44.0,85.0,True,0.39661902006880934,0.24189229893800707,0.9181351840577846,0.3039197703796773,2.052168967358785
44.0,86.0,True,0.34823199734354654,0.1506405027192985,0.7818120683747726,0.6768710423829565,0.3904779827582702
44.0,87.0,True,0.33183940181169846,0.1515465895502258,0.5492837000206109,-0.4656401076812255,0.15644149897480114
44.0,88.0,True,0.5561004026051486,0.25967195058789655,1.1488309962852243,0.6466687553229338,6.750289321828732
44.0,89.0,True,0.44869593162802474,0.2696629327312269,1.1013597240468236,0.42335063055179933,3.7394937650760287
44.0,90.0,True,0.5766317448387629,0.16202099915311036,0.9146092331966168,-0.38566516518659993,7.780642395885338
44.0,91.0,True,0.4727152918447832,0.1831949965688944,0.7656658119578379,-0.7462949627659956,5.031233066661574
44.0,92.0,True,0.7286338888779105,0.25894189016987823,1.268600660314115,0.31777945503513383,12.723971577771614
44.0,93.0,True,0.46799300763205903,0.24342025071920523,0.9216960201597924,-0.20051052670930525,4.945683884920976
44.0,94.0,True,0.49288847949605796,0.2723457146207581,1.031134071172373,0.14768098566181073,5.494941849113088
44.0,95.0,True,0.47450143893525704,0.2782465526816298,1.4818345050592103,1.3025438470495474,4.13724499605277
44.0,96.0,True,0.5386083890446219,0.25151496515247707,1.326120564958005,0.8505958612977944,6.259416833706072
44.0,97.0,True,0.48088517727982105,0.24705234938741788,0.9796279181472888,0.34962192334429504,5.107378675869554
44.0,98.0,True,0.5568524582487161,0.1352629872126451,0.762404675593349,-0.734702143170835,7.554892112537214
44.0,99.0,True,0.23815760604805242,0.12677688073849658,0.4882937990505302,0.010490953440830014,-2.451957639451672
44.0,100.0,False,,,,,
45.0,1.0,False,,,,,
45.0,2.0,True,0.18060368796899529,0.08429493250016915,0.3626167888403387,0.6738715371421293,-4.295575019858048
45.0,3.0,True,0.3412299963830121,0.21128879203367534,0.7911436370193626,0.5082778546923208,0.7641629345422529
45.0,4.0,True,0.4811013807031753,0.26939068682071,1.0911529330063752,0.5106989073512298,4.791133370125314
45.0,5.0,True,0.36217901576389644,0.208565357127473,0.8670914161769239,0.7287570649903714,1.1440616647921251
45.0,6.0,True,0.3692237392703877,0.19487066130635491,0.7507065806300859,0.2996103844560027,1.6810848643066674
45.0,7.0,True,0.29210772486800246,0.20176326320662052,0.9290526387349792,1.1001387680301036,-1.1143565182152806
45.0,8.0,True,0.3569045678720853,0.18683603865991816,0.7649379451814559,0.06038762784379521,0.7438978387535524
45.0,9.0,True,0.3019639011486944,0.17458722302063165,0.7427208310436224,0.8047862924684981,-0.5518745367593892
45.0,10.0,True,0.44689758754764275,0.2725250334789068,0.9910067380189366,0.24980106379638892,3.6953398587868684
45.0,11.0,True,0.22342549778990486,0.10488040330523278,0.3822152930129283,-0.5899421072879146,-2.898393959341386
45.0,12.0,True,0.199445714646616,0.18512955668976175,0.7159982328137827,1.3332746271329237,-3.9548442097952514
45.0,13.0,True,0.3578326491320848,0.1921546984931543,0.689520100313739,-0.006538240399801088,1.3594187849291481
45.0,14.0,True,0.3195837798702558,0.13078763150302455,0.6263481732432328,-0.13550469497783285,0.1210589813307994
45.0,15.0,True,0.2604149344564912,0.1240100786024511,0.503908878379047,-0.3346488693102192,-1.793866699497623
45.0,16.0,True,0.15664276134167512,0.133543312274328,0.4903714185850975,0.8749338583798103,-5.025559419386988
45.0,17.0,True,0.1867141833377525,0.19175355548703582,0.6855726836255507,1.1795647712086368,-3.995118635024908
45.0,18.0,True,0.24854799359956617,0.19941192306709832,0.6533402528471257,0.6848034322461576,-2.0950288265013137
45.0,19.0,True,0.19835545501755333,0.1180203596780952,0.4976766157840954,-0.18447188087305777,-3.8354943395093795
45.0,20.0,True,0.25344327062258004,0.19108784775252163,0.7425599644339718,1.0963207236108892,-1.8885305340118728
45.0,21.0,True,0.22421518897808007,0.17102176697721544,0.6250624571871248,1.011319858413502,-2.945917868706589
45.0,22.0,True,0.30187617296377034,0.14231947261443487,0.8777257620176431,2.3551953200648637,-0.9391661367374045
45.0,23.0,True,0.3652609893370273,0.16472034528435545,0.6562420982694087,-0.37308873088597766,1.3766024187397972
45.0,24.0,True,0.3167130060171194,0.2511573403718174,0.8647745818735814,0.42777757299886715,-0.3770653413308919
45.0,25.0,True,0.400434196273626,0.2028717820176836,1.0875996460646375,1.0479715897782382,2.146938183667682
45.0,26.0,True,0.4747825512946984,0.27831018728318796,1.1965187724953192,0.5252883122377897,4.438900958390881
45.0,27.0,True,0.6451344653587036,0.2422612642691167,1.3019534087662357,0.7404397750051753,9.970389222062773
45.0,28.0,True,0.4834888808687475,0.21890528544665827,1.165424235784474,1.0252130666324433,4.601177667005585
45.0,29.0,True,0.5614481954285669,0.1549126181105082,0.8172032718251155,0.1759229060043674,7.408847501306068
45.0,30.0,True,0.20335170311008838,0.15313086868015763,0.8263845363334277,2.184745210122238,-3.9430796146757925
45.0,31.0,True,0.3122697392638573,0.20730928643770344,0.7414725386564383,0.15773037928526593,-0.2541090036657688
45.0,32.0,True,0.28373589575311775,0.1622465877489694,0.7014181954223684,0.7205636614107662,-1.4961061338771573
45.0,33.0,True,0.3263784830924368,0.2184205440154557,0.8906887758027243,0.9591363795662896,0.23095341834348876
45.0,34.0,True,0.22178359822122018,0.12044853039550471,0.4519281103614664,0.23477503980952996,-2.890706737628334
45.0,35.0,True,0.3086821386773685,0.15207995707427135,0.5751971239778423,-0.2085464946771224,-0.2971132930202839
45.0,36.0,True,0.2610718843044368,0.19594812218549923,0.7305916103797475,0.6679925614763659,-2.0085915120925186
45.0,37.0,True,0.2758102272693974,0.19471744953243056,0.5936408555926744,0.12241864911754087,-1.224883830297857
45.0,38.0,True,0.28755639273992223,0.17978791116404147,0.6898503627521891,0.27499134145714876,-0.9285871250321008
45.0,39.0,True,0.24265909000714486,0.18201089764248848,0.6766924715119866,0.9143570384745819,-2.5287108690970115
45.0,40.0,True,0.2230138673239041,0.1837649664544997,0.59042718874408,0.640499400667853,-2.852487327567408
45.0,41.0,True,0.2863375372608155,0.17264383741034295,0.5688313715090352,0.22724346187522704,-1.2295622609663437
45.0,42.0,True,0.38975440168942566,0.1403707298715054,0.7731278777845022,0.28272528890440596,1.7203943891624647
45.0,43.0,True,0.23051288532848516,0.1352389639512284,0.5689043168799109,0.682104744581049,-2.932469557893018
45.0,44.0,True,0.323523979778615,0.22221435658989697,0.8134316923410677,0.6105666328904747,0.3968064765275146
45.0,45.0,True,0.283815793777065,0.13345698137920867,0.6229311544740438,0.8162763232622401,-1.2078153727130483
45.0,46.0,True,0.30296818282109966,0.10492780190437619,0.5253698124998697,0.0969760165948752,-0.6529989018931578
45.0,47.0,True,0.3761666556040608,0.1766919596922212,0.7629116863556509,0.22947531083197198,1.6317902977991252
45.0,48.0,True,0.2599953425260121,0.12244134753258587,0.5471945042333093,0.6466703171345685,-2.0664292506713275
45.0,49.0,True,0.35602157434815995,0.17433566465369846,0.7777080937127642,0.43501967386082707,1.280991745350787
45.0,50.0,True,0.2920019246756755,0.2165391532836351,0.7768518002473559,0.6467406286354135,-0.9422511477980368
45.0,51.0,True,0.35773260648075134,0.16454066270244194,0.6700117574013168,0.2754708142001444,1.0897905913745158
45.0,52.0,True,0.32359188503817926,0.12950145166008648,0.55743921657294,0.3601213401140486,0.034668410805234154
45.0,53.0,True,0.31028434733749105,0.16038275982455996,0.5764697217605361,-0.18562596463288267,-0.05835586196031521
45.0,54.0,True,0.29431848152757334,0.14714232429214288,0.5758210492029501,0.2963472727583354,-0.8757215094121982
45.0,55.0,True,0.2245902419844052,0.16816852215972394,0.649187097254983,0.7066483117321672,-2.9767934444888753
45.0,56.0,True,0.22572864638929507,0.17344937338279293,0.5950839096459818,0.5594088012227622,-2.915037418134098
45.0,57.0,True,0.1618412775617827,0.08841800708486051,0.3351360545405349,0.15994604419416214,-4.839903352035945
45.0,58.0,True,0.24707451675835046,0.09413859121804649,0.46593567258264,0.4308156331556057,-2.275189369152389
45.0,59.0,True,0.16607637426941038,0.15550148581877488,0.4842375274952873,0.5956549967062515,-4.874122978041893
45.0,60.0,True,0.22960490588719654,0.11897844768500232,0.4963391056012358,0.4056273412727383,-2.9144402382005454
45.0,61.0,True,0.2577933382486519,0.18793085850149566,0.6859126394893489,0.6192147893090055,-2.1321792773358075
45.0,62.0,True,0.2472838300841833,0.14331746238518034,0.6259147160972378,0.8772402413767089,-2.39624964599644
45.0,63.0,True,0.2072645054445811,0.12279623178060858,0.5360362540164697,1.2634478047378346,-3.6072157118439496
45.0,64.0,True,0.2712712010219706,0.1510243424680983,0.549779052451785,0.01028313076220208,-1.402338154142913
45.0,65.0,True,0.24665575095199893,0.10004379028008192,0.5214341034042955,0.19293379587575438,-2.3938664836524453
45.0,66.0,True,0.4120979765863855,0.2395974306467025,1.2135506889740204,1.0539440275000842,2.655897169677675
45.0,67.0,True,0.2885302661976209,0.18344088808336037,0.6716983157635046,0.31058822657720586,-1.00258536925402
