kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
60.0,42.0,True,0.520026481403748,0.16749583132632284,0.8313648789612499,-0.4392502973881369,4.8796400455566875
60.0,43.0,True,0.4214450560851041,0.2109712934271742,0.8686486221124031,0.1960091797655971,2.3296147259105857
60.0,44.0,True,0.4623413444128127,0.17956738296774263,0.8048587442543816,-0.637906608798837,3.3492773717694475
60.0,45.0,True,0.455123680976986,0.17933981342954558,0.7569053798284601,-0.045704024253058445,3.195953855325543
60.0,46.0,True,0.4157187948758211,0.1322382663248199,0.6911043106116913,0.37562597325522407,1.7314677251910022
60.0,47.0,True,0.3910233304507961,0.15739190378831502,0.6540611303301963,-0.17608745032572837,1.1924043871201004
60.0,48.0,True,0.36109109086060964,0.12681167394696538,0.6913314034073469,-0.11840993124874,-0.03613311247615452
60.0,49.0,True,0.49612965193289144,0.2512377784007087,0.9078033857534634,0.006896764072000894,4.077870002995905
60.0,50.0,True,0.41295571199009884,0.16250034146667441,0.747558927012049,0.12199948535594288,1.8742786131974045
60.0,51.0,True,0.3622729008143723,0.19022275429724753,0.7560133796945689,0.30895286192484245,-0.009213919411496633
60.0,52.0,True,0.36958511655759646,0.12176670683280147,0.6229741087758325,0.155160345474591,0.4227925338170554
60.0,53.0,True,0.345451883567551,0.18452004159592916,0.7429271175505813,0.7434830281642191,-0.6914944938109727
60.0,54.0,True,0.4595563996171272,0.1912571723902121,0.8934595719774393,0.40769012042713215,3.346709773280334
60.0,55.0,True,0.29983576872881823,0.1568072477276851,0.7287601816035584,0.673294863590357,-2.6947270067340576
60.0,56.0,True,0.2790736020976466,0.1890886559482343,0.634824970542835,0.31862372495495067,-2.577053585437392
60.0,57.0,True,0.2493199319178454,0.08044409109003663,0.3757608349934936,-0.46970526582514543,-3.7440572184775176
60.0,58.0,True,0.3168169149453227,0.20502275322315727,0.8103395123108074,0.8410503148120764,-1.5899433453426415
60.0,59.0,True,0.2517940600959378,0.10261272650928599,0.5206023763246713,0.6412602961412147,-3.752853712881785
60.0,60.0,True,0.40166675576706706,0.24002353963181217,1.0775377806223423,1.268274712092348,1.244507447490771
60.0,61.0,True,0.23475574488148887,0.11860907816988887,0.561124959078714,0.4973665222942064,-4.494844596948109
60.0,62.0,True,0.30087349295917737,0.18021147598964257,0.7574354326341064,0.577497916160572,-2.3342143601438927
60.0,63.0,True,0.37949297099386725,0.24004092273536082,0.9242563071365582,0.6567214730866022,0.5301595150099857
60.0,64.0,True,0.30139579937864036,0.10422760743851042,0.5039184589754936,0.49766716225907925,-2.075977086504322
60.0,65.0,True,0.363252487465585,0.16663103523240075,0.8201617522226525,1.0318904779570488,-0.08180853140630835
60.0,66.0,True,0.38395323660824277,0.1309106804510327,0.658509161489042,-0.28242862618109477,0.2371616921338824
60.0,67.0,True,0.26878455256224626,0.1536331051902624,0.6082775459612384,0.41021969537053493,-3.037116962093632
60.0,68.0,True,0.3509895543490571,0.1597800664562855,0.6497838579542905,0.019551142103544562,-0.2783205731683349
60.0,69.0,True,0.28106410209640315,0.1835744916138389,0.6550517397502265,0.9404919130083114,-2.670320686566481
60.0,70.0,True,0.24764542098560258,0.13475066869649727,0.4652866415555599,0.03216406318528749,-3.558031292932058
60.0,71.0,True,0.2981320751963018,0.14749961376327433,0.5719294646308322,0.38203019726840454,-1.832478937499527
60.0,72.0,True,0.269755075959787,0.08171890446257767,0.3843078951220524,-0.6766717241172949,-3.0056840613614644
60.0,73.0,True,0.2971616200677995,0.20229769639662604,0.7933684496828955,0.775765251345068,-2.2766919618171593
60.0,74.0,True,0.23945064707459912,0.12954014513675224,0.5512497549855264,0.9921472028502544,-4.042001780805972
60.0,75.0,True,0.42409683645266427,0.23413739145892584,0.947707166940949,0.4968598721143117,2.4187047958941017
60.0,76.0,True,0.32643989210570534,0.11776089663809983,0.5726684297616971,0.35847268457951903,-1.1883714089106892
60.0,77.0,True,0.35874097717232717,0.17752318717067003,0.8218684571820277,1.0511052060578567,-0.368726578438557
60.0,78.0,True,0.4087662964808955,0.22288033437961102,0.8879031299638287,0.36571906856117065,1.752698696029646
60.0,79.0,True,0.33415559062589345,0.10507462374698553,0.482201453693486,-1.0853603572945165,-0.8708862587477285
60.0,80.0,True,0.5723146749714757,0.18922433562980698,0.9053612114174396,-0.3416863181067523,7.083053680651966
60.0,81.0,True,0.3149833776967049,0.1722630409157679,0.598456754510194,0.04249447689037246,-1.6090693122371935
60.0,82.0,True,0.42094278172614685,0.15881973933762103,0.7067296586992085,0.1984900735774516,1.8227820196657694
60.0,83.0,True,0.48453957407189613,0.2010692793962154,0.9500173644526556,0.5662972450718609,4.238571197697734
60.0,84.0,True,0.42019140845385644,0.14568412055194455,0.7351704196841549,-0.20602466994974777,1.7662911531913186
60.0,85.0,True,0.43890548026762305,0.1712597933592079,0.7552281384760832,-0.30524729691936003,2.670406349029829
60.0,86.0,True,0.560924576026577,0.20531646311506765,0.9614644361591828,-0.23766471654334415,6.392398125900706
60.0,87.0,True,0.7760604656527726,0.204804613990331,1.157113621101886,-0.505289368202343,13.325397194153712
60.0,88.0,True,0.6045146712110455,0.2517856205062551,1.2349531807988805,0.841032718483103,8.006525917054363
60.0,89.0,True,0.5814603820128064,0.2002227098026786,1.010905984887552,-0.030642841373660978,7.3183962351199545
60.0,90.0,True,0.5108159997280424,0.16190120170233804,0.770323187501142,-0.2960523755452299,4.7588554435186206
60.0,91.0,True,0.6048390156647502,0.1922537544121288,0.9691455751573472,-0.09066184098507467,7.6787474039139445
60.0,92.0,True,0.6638186546002086,0.14738356438655606,1.0187960567522458,0.3148832995734378,10.058428117217293
60.0,93.0,True,0.5475247490084619,0.21384285332954256,1.0625586519481367,0.9366885835337693,5.19404466302641
60.0,94.0,True,0.43241977888600047,0.08394743943945139,0.5978357199957232,0.05338325101674396,2.1538768997664968
60.0,95.0,True,0.5922873462058931,0.2766409336891857,1.0834301865993683,0.08399381431586748,7.039124009255771
60.0,96.0,True,0.5208948772623745,0.21587497070099368,0.9117810179847916,-0.6549942421327688,5.170334060224391
60.0,97.0,True,0.4880183924364888,0.2815488621754982,1.5,1.762393393203931,3.406766237834295
60.0,98.0,True,0.5121885694638589,0.23511895610178887,0.8886342793761034,0.09500309778863658,4.612926909458538
60.0,99.0,True,0.26711472407176745,0.1015736340520068,0.6715047340274363,1.7448067827275149,-3.320077281573986
60.0,100.0,False,,,,,
61.0,1.0,False,,,,,
61.0,2.0,False,,,,,
61.0,3.0,True,0.16116649700073946,0.0726730616085315,0.2861463514558391,0.06032142773439711,-6.625603799815039
61.0,4.0,True,0.4502325761261901,0.220563287450222,0.889959452065999,0.2876887545639894,2.0805970206227062
61.0,5.0,True,0.41541751733472515,0.21582413112719492,0.8687299053104682,0.5083977406019762,1.9873586835852093
61.0,6.0,True,0.29554375539300287,0.12052448561952309,0.5003159833329323,-0.1349761780010319,-2.069480072666984
61.0,7.0,True,0.43140849128168907,0.2593608699472038,0.944835445681919,0.27395016796363486,2.038624458096078
61.0,8.0,True,0.41175660502313466,0.15958749617316315,0.7279600371420669,-0.18868249151217634,1.396263632792224
61.0,9.0,True,0.45134253099622756,0.21601929304837847,0.8597349271364837,0.6260226150536408,3.2057082595302298
61.0,10.0,True,0.33025764535440877,0.1591075548590195,0.8744936095406951,0.8486614734415578,-1.2234344727677116
61.0,11.0,True,0.23804825314539374,0.09646899837698798,0.4036363218701904,-0.1411838913981251,-3.9981639189305898
61.0,12.0,True,0.4069024228259988,0.22317253709935575,0.8642348846384426,0.391426092112396,1.313239742472652
61.0,13.0,True,0.3857862355892548,0.15577691197312507,0.6950485387982663,-0.1930210645515733,0.8205299264961031
61.0,14.0,True,0.40725160689230405,0.09534268056517993,0.6162793418757745,0.3764961049920321,1.4235648316593295
61.0,15.0,True,0.37115579226305634,0.20988930583038148,0.7829433504925267,0.2945114217466695,0.5854621219653825
61.0,16.0,True,0.27931179802633016,0.11855501400637646,0.5128615903634132,0.03230357912016358,-2.656356308117593
61.0,17.0,True,0.23109791503092694,0.12154363809563344,0.4971536008621331,0.3897333212635414,-4.333968640561129
61.0,18.0,True,0.43959798383670406,0.1731536564228435,0.7076278968562856,-0.09326479010088037,2.1563572730359057
61.0,19.0,True,0.24479512313029528,0.1008606273187844,0.4553363067661836,0.13494475824452468,-3.684716267760012
61.0,20.0,True,0.41675216554748595,0.1773972194264138,0.8975074468446409,0.6523109822016125,1.9360651706506107
61.0,21.0,True,0.356772976729836,0.10781089000627034,0.5815030504041031,0.1398716635705555,-0.4234085763141658
61.0,22.0,True,0.39001855003564667,0.13359848785750633,0.6171063945832013,-0.12518199129215035,0.8100321593237632
61.0,23.0,True,0.4492633424043914,0.2698986023141171,1.0798151613333866,0.845860981537075,2.9761199669305407
61.0,24.0,True,0.5375935411314402,0.172824331850814,0.8576841552013361,-0.25671027071693203,6.097248932864268
61.0,25.0,True,0.4212089266696656,0.10762244346318037,0.7715608421743372,1.6825369533867651,1.9510583075853491
61.0,26.0,True,0.4603453829790999,0.2750966504236024,1.064625165548329,0.6356630005426936,3.2150923797972277
61.0,27.0,True,0.2741726644698101,0.10275813156443289,0.5710036064827324,0.6918063604337169,-3.04483542034784
61.0,28.0,True,0.309660822161244,0.14250830724493033,0.6562800330450193,0.3734527725889754,-1.671842721520232
61.0,29.0,True,0.46927568816736775,0.25999474726648636,1.2560657609061816,1.7457200272637838,3.197717164728047
61.0,30.0,True,0.39041961135902253,0.17746103551432973,0.7085140363846811,0.21053749878464598,1.1489670559176908
61.0,31.0,True,0.43113817765135615,0.16924098085373535,0.6615817616277334,-0.6505051885539327,2.233860255050017
61.0,32.0,True,0.3817563714242448,0.17371254019475374,0.7324442784243657,0.613654682786384,0.7693054677759265
61.0,33.0,True,0.8557429025538966,0.4405927925028719,1.5,0.08866324408515061,15.867914236943712
61.0,34.0,True,1.0900498303599675,0.38855555086829086,1.5,-0.6443311189191832,24.189309289567383
61.0,35.0,True,1.0360175041834998,0.4749552146812504,1.5,-0.48404914619161826,22.087529048158473
61.0,36.0,True,1.0656700906333323,0.41965720384130994,1.5,-1.2657664173209722,23.166998057369845
61.0,37.0,True,0.9273732391026838,0.4197752651673934,1.5,-0.2640383024875715,17.951902967082
61.0,38.0,True,0.702381204843302,0.353423309081853,1.265271447860015,0.1746723249721792,10.664304510088625
61.0,39.0,True,0.7314133273021142,0.4151810894520688,1.5,0.7807311617177478,11.114609035765948
61.0,40.0,True,0.4882022034685859,0.1546916284309913,0.685918492781542,-1.0844773626267568,4.170305705428411
61.0,41.0,True,0.3043721435002249,0.07232039305534975,0.4680191445050323,0.23917748220595864,-1.7588620230463106
61.0,42.0,True,0.421565918799084,0.20266193455774253,0.9356773724794518,0.7527782316165482,2.101115821292118
61.0,43.0,True,0.4387466983649148,0.16375905868932067,0.7092182317022623,-0.4495622526288186,2.6597515439993087
61.0,44.0,True,0.3439921500337939,0.16405780420527033,0.6349436670976879,0.12149083769317567,-0.2672101828062059
61.0,45.0,True,0.34198795300512463,0.19140158816634575,0.7461581196100451,0.26218261284331024,-0.5084933832758198
61.0,46.0,True,0.31784242189646034,0.20112611326179738,0.855408821428576,1.3965994043520698,-1.7863344552361415
61.0,47.0,True,0.42196774784085167,0.1856445295049855,0.8425243544775906,0.7403846137637465,2.024015958680356
61.0,48.0,True,0.4521226768422842,0.19183127042482184,0.7949066538576856,0.36865578999714144,3.0176602207329997
61.0,49.0,True,0.34690461449350674,0.1003168880513865,0.5391190922125263,0.24154374976683304,-0.37424614923574456
61.0,50.0,True,0.34338960303516924,0.12982698737984064,0.6177540761817106,0.2261353908550602,-0.5826145828869335
61.0,51.0,True,0.26916094450062067,0.12256781931587112,0.5554479994442806,0.3622275169532269,-2.8047827823548217
61.0,52.0,True,0.29429821430280856,0.12768352749816067,0.5655467512807468,0.23904404648648991,-2.2395146096328302
61.0,53.0,True,0.27397301437789795,0.13404984933550668,0.584079760099861,0.21130787420925268,-2.874997927054836
61.0,54.0,True,0.35558253955172686,0.148195838929042,0.5894568649843087,0.09539824213100427,-0.3698847557485278
61.0,55.0,True,0.33670919562730334,0.13937746219266395,0.6109358298919979,-0.009328004182287982,-0.6230042890374964
61.0,56.0,True,0.4056021021914266,0.10578335978661038,0.6341606402943868,0.469639778985209,1.1995395434005853
61.0,57.0,True,0.344415790328006,0.16089175347480836,0.6502420679502853,0.1890876103920819,-0.7874782099676317
61.0,58.0,True,0.35561596781692645,0.18186522541354821,0.7059928214136237,0.0010587799039524465,0.3044265889033181
61.0,59.0,True,0.3641341460140535,0.17457685644882331,0.749381185040847,0.3794970693326407,0.06599121619513253
61.0,60.0,True,0.2856283034742206,0.20389199258051677,0.7867331340498558,0.9427579080148744,-2.6459901771135605
61.0,61.0,True,0.3087145063431562,0.09425421252101862,0.4573130315130319,-0.7038559935732044,-1.4969557135154206
61.0,62.0,True,0.325200522432191,0.20310430216912717,0.7699137211062494,0.48948320593744016,-1.240806159665008
61.0,63.0,True,0.3688340931413745,0.21042776024917967,0.7856847679632429,0.04198783260267778,0.5823883200488801
61.0,64.0,True,0.42661682846458815,0.24954788950395573,0.916033292792186,0.23053787503433412,2.695375830848765
61.0,65.0,True,0.35189325890780293,0.12953665257339742,0.5606527548734167,-0.24854617344783764,-0.5324643010417371
61.0,66.0,True,0.23535862544657932,0.11810328798127243,0.4598199912389583,0.19929785448477097,-3.940097453087801
61.0,67.0,True,0.23812627752911936,0.20304993358417506,0.5808471434296216,0.45560648593200603,-4.038991416980016
61.0,68.0,True,0.32044465022404084,0.22287720797401098,0.8178127111561737,0.6633671271081371,-1.5989130913766008
61.0,69.0,True,0.2427896793839347,0.1415186127028635,0.6033837305590753,0.45176622553318563,-4.085030148527702
61.0,70.0,True,0.34795715887421386,0.14476305295144534,0.743036609673178,0.7287854725073821,-0.4100665903516363
61.0,71.0,True,0.3850658793680937,0.17990134412140166,0.7447928281919481,0.023850830328091897,0.7394195287002688
61.0,72.0,True,0.2837415689625328,0.1173907224202604,0.5490912255605418,0.6085561087828516,-2.6830360980960917
61.0,73.0,True,0.35419117728900246,0.21104782817988516,0.901455593906052,0.982248026586493,0.1941977649775668
61.0,74.0,True,0.3443244047747349,0.21190482306321645,0.7617285976062578,0.42318277645546365,-0.5307023138654743
61.0,75.0,True,0.3913211337594737,0.20298179691422552,1.072250914183676,1.4721948364903898,0.7797461188018433
61.0,76.0,True,0.3451834099225135,0.15232547108387565,0.6945947271879224,0.2963944772970922,-0.4248696410966777
61.0,77.0,True,0.3341051999865843,0.15968267898505903,0.6391083800537897,-0.3076691547179699,-1.1636997239338283
61.0,78.0,True,0.4031918588110221,0.16046802373238686,0.9064637551676834,0.3984456130836084,1.1177843768806508
61.0,79.0,True,0.3434547232226257,0.16068641705886424,0.6005626890173514,-0.18438702003239285,-0.30157657512875163
61.0,80.0,True,0.33850378551474336,0.20388204985757924,0.7381259024575886,0.5535915578908108,-0.7667753123285189
61.0,81.0,True,0.36877441442432607,0.12993062679981868,0.6418640197608674,-0.02632940822099545,0.44215300609761665
61.0,82.0,True,0.43144270304435856,0.17862367460697465,0.78588060785686,0.5002458331069286,2.543571136432987
61.0,83.0,True,0.3792721123481566,0.22874642840390116,0.9021978783464236,0.6738040912112103,0.49163423087040936
61.0,84.0,True,0.39654966078977166,0.2180433448641579,0.8500731472808566,0.5856051640671462,1.1552339549136192
61.0,85.0,True,0.35459989261953934,0.1608400676148734,0.604430595285421,-0.7694203414688416,-0.5220608706444393
61.0,86.0,True,0.5575886983781474,0.25610534392580864,1.21521326962281,1.13260901215598,6.470509400517872
61.0,87.0,True,0.5642189338687762,0.2459244893238106,0.9684516214799948,0.19008598209523536,6.306059902312089
61.0,88.0,True,0.5896697622289676,0.2810131779174875,1.3718981548652711,0.7064349012396363,6.476107680370427
61.0,89.0,True,0.7438328361774837,0.19731244211024318,1.1136459557398133,0.11057709420711732,12.66431036409935
61.0,90.0,True,0.6441458487449829,0.23898587804719282,1.2131212424635145,0.32186663455328796,8.669506263374227
61.0,91.0,True,0.5262816031395368,0.14228948775698064,1.032698081832396,0.9710044137260506,4.942262163164424
61.0,92.0,True,0.6049591289297885,0.24905499593150093,1.10723181843843,0.26550176990593316,7.748434929243364
61.0,93.0,True,0.5864057557297131,0.1671951286598909,0.9424103406641338,-0.011440363359647205,7.102093638537452
61.0,94.0,True,0.5765605379174537,0.19045048235907697,0.8877272519152699,-0.17577651197457642,7.37261286729018
61.0,95.0,True,0.7709826875280383,0.25915797767207027,1.3758107710054226,0.5343794760090546,12.978508691469123
61.0,96.0,True,0.7001036831279224,0.15289067835780118,0.9161527487969228,-0.9930412268412667,10.937302801659147
61.0,97.0,True,0.6069886131518284,0.1566132535860864,0.9534020901825204,0.20160646267598392,7.82204276361764
